    37.08691       -118.5345    
    37.10447       -118.4952    
    37.12202       -118.4559    
    37.13954       -118.4166    
    37.15706       -118.3772    
    37.17456       -118.3378    
    37.19205       -118.2984    
    37.20953       -118.2590    
    37.22700       -118.2196    
    37.24445       -118.1801    
    37.26188       -118.1407    
    37.27930       -118.1012    
    37.29671       -118.0617    
    37.31411       -118.0222    
    37.33149       -117.9826    
    37.34885       -117.9430    
    37.36621       -117.9034    
    37.38354       -117.8638    
    37.40087       -117.8242    
    37.41819       -117.7846    
    37.43548       -117.7449    
    37.45277       -117.7052    
    37.47003       -117.6655    
    37.48729       -117.6258    
    37.50454       -117.5861    
    37.52176       -117.5463    
    37.53898       -117.5065    
    37.55618       -117.4667    
    37.57336       -117.4269    
    37.59053       -117.3871    
    37.60770       -117.3472    
    37.62484       -117.3073    
    37.64198       -117.2674    
    37.65909       -117.2275    
    37.67620       -117.1876    
    37.69329       -117.1476    
    37.71037       -117.1076    
    37.72743       -117.0677    
    37.74448       -117.0276    
    37.76151       -116.9876    
    37.77852       -116.9475    
    37.79554       -116.9075    
    37.81252       -116.8674    

    36.69263       -119.4941    
    36.71052       -119.4553    
    36.72840       -119.4164    
    36.74625       -119.3775    
    36.76410       -119.3386    
    36.78194       -119.2997    
    36.79976       -119.2607    
    36.81757       -119.2218    
    36.83537       -119.1828    
    36.85314       -119.1438    
    36.87091       -119.1048    
    36.88867       -119.0658    
    36.90640       -119.0267    
    36.92414       -118.9876    
    36.94185       -118.9485    
    36.95955       -118.9094    
    36.97724       -118.8703    
    36.99491       -118.8311    
    37.01257       -118.7920    
    37.03022       -118.7528    
    37.04786       -118.7136    
    37.06547       -118.6743    
    37.08308       -118.6351    
    37.10067       -118.5958    
    37.11825       -118.5565    
    37.13582       -118.5172    
    37.15337       -118.4779    
    37.17091       -118.4386    
    37.18844       -118.3992    
    37.20595       -118.3598    
    37.22345       -118.3204    
    37.24093       -118.2810    
    37.25841       -118.2415    
    37.27586       -118.2021    
    37.29330       -118.1626    
    37.31073       -118.1231    
    37.32814       -118.0836    
    37.34555       -118.0440    
    37.36293       -118.0045    
    37.38031       -117.9649    
    37.39767       -117.9253    
    37.41503       -117.8857    
    37.43236       -117.8460    
    37.44968       -117.8064    
    37.46699       -117.7667    
    37.48428       -117.7270    
    37.50155       -117.6873    
    37.51882       -117.6476    
    37.53607       -117.6078    
    37.55330       -117.5680    
    37.57053       -117.5282    
    37.58774       -117.4884    
    37.60493       -117.4486    
    37.62212       -117.4087    
    37.63928       -117.3689    
    37.65644       -117.3290    
    37.67357       -117.2891    
    37.69070       -117.2491    
    37.70781       -117.2092    
    37.72491       -117.1692    
    37.74200       -117.1292    
    37.75907       -117.0892    
    37.77612       -117.0492    
    37.79317       -117.0092    
    37.81019       -116.9691    
    37.82721       -116.9290    
    37.84421       -116.8889    

    36.72377       -119.5164    
    36.74166       -119.4776    
    36.75954       -119.4387    
    36.77741       -119.3998    
    36.79527       -119.3609    
    36.81311       -119.3220    
    36.83094       -119.2830    
    36.84876       -119.2440    
    36.86657       -119.2050    
    36.88435       -119.1660    
    36.90213       -119.1270    
    36.91989       -119.0880    
    36.93764       -119.0489    
    36.95538       -119.0098    
    36.97309       -118.9707    
    36.99080       -118.9316    
    37.00851       -118.8924    
    37.02618       -118.8533    
    37.04385       -118.8141    
    37.06151       -118.7749    
    37.07915       -118.7357    
    37.09678       -118.6964    
    37.11439       -118.6572    
    37.13200       -118.6179    
    37.14959       -118.5786    
    37.16716       -118.5392    
    37.18472       -118.4999    
    37.20227       -118.4606    
    37.21980       -118.4212    
    37.23732       -118.3818    
    37.25483       -118.3424    
    37.27232       -118.3029    
    37.28980       -118.2635    
    37.30726       -118.2240    
    37.32471       -118.1845    
    37.34216       -118.1450    
    37.35958       -118.1055    
    37.37699       -118.0659    
    37.39439       -118.0263    
    37.41177       -117.9868    
    37.42914       -117.9471    
    37.44649       -117.9075    
    37.46383       -117.8679    
    37.48116       -117.8282    
    37.49848       -117.7885    
    37.51578       -117.7488    
    37.53307       -117.7090    
    37.55033       -117.6693    
    37.56759       -117.6295    
    37.58485       -117.5898    
    37.60208       -117.5500    
    37.61930       -117.5101    
    37.63649       -117.4703    
    37.65368       -117.4304    
    37.67086       -117.3905    
    37.68802       -117.3506    
    37.70517       -117.3107    
    37.72231       -117.2708    
    37.73943       -117.2308    
    37.75653       -117.1908    
    37.77362       -117.1508    
    37.79070       -117.1108    
    37.80777       -117.0708    
    37.82481       -117.0307    
    37.84185       -116.9906    
    37.85886       -116.9505    
    37.87588       -116.9104    

    36.75490       -119.5388    
    36.77281       -119.4999    
    36.79069       -119.4610    
    36.80857       -119.4221    
    36.82644       -119.3832    
    36.84429       -119.3442    
    36.86213       -119.3053    
    36.87995       -119.2663    
    36.89777       -119.2273    
    36.91556       -119.1883    
    36.93335       -119.1492    
    36.95111       -119.1102    
    36.96888       -119.0711    
    36.98662       -119.0320    
    37.00435       -118.9929    
    37.02206       -118.9538    
    37.03977       -118.9146    
    37.05746       -118.8754    
    37.07514       -118.8362    
    37.09280       -118.7970    
    37.11045       -118.7578    
    37.12809       -118.7185    
    37.14571       -118.6793    
    37.16333       -118.6400    
    37.18092       -118.6006    
    37.19850       -118.5613    
    37.21607       -118.5220    
    37.23363       -118.4826    
    37.25116       -118.4432    
    37.26870       -118.4038    
    37.28621       -118.3644    
    37.30371       -118.3249    
    37.32119       -118.2855    
    37.33868       -118.2460    
    37.35613       -118.2065    
    37.37358       -118.1669    
    37.39100       -118.1274    
    37.40843       -118.0878    
    37.42583       -118.0482    
    37.44322       -118.0086    
    37.46061       -117.9690    
    37.47797       -117.9294    
    37.49532       -117.8897    
    37.51266       -117.8500    
    37.52998       -117.8103    
    37.54728       -117.7706    
    37.56458       -117.7309    
    37.58186       -117.6911    
    37.59912       -117.6513    
    37.61638       -117.6115    
    37.63362       -117.5717    
    37.65084       -117.5319    
    37.66806       -117.4920    
    37.68526       -117.4521    
    37.70243       -117.4122    
    37.71961       -117.3723    
    37.73676       -117.3324    
    37.75390       -117.2924    
    37.77103       -117.2525    
    37.78814       -117.2125    
    37.80524       -117.1725    
    37.82234       -117.1324    
    37.83941       -117.0924    
    37.85646       -117.0523    
    37.87351       -117.0122    
    37.89054       -116.9721    
    37.90755       -116.9320    

    36.78603       -119.5611    
    36.80394       -119.5222    
    36.82184       -119.4834    
    36.83972       -119.4444    
    36.85759       -119.4055    
    36.87546       -119.3665    
    36.89331       -119.3276    
    36.91114       -119.2886    
    36.92896       -119.2496    
    36.94676       -119.2105    
    36.96456       -119.1715    
    36.98234       -119.1324    
    37.00010       -119.0933    
    37.01785       -119.0542    
    37.03559       -119.0151    
    37.05331       -118.9760    
    37.07103       -118.9368    
    37.08873       -118.8976    
    37.10641       -118.8584    
    37.12408       -118.8192    
    37.14175       -118.7799    
    37.15939       -118.7406    
    37.17702       -118.7014    
    37.19464       -118.6620    
    37.21224       -118.6227    
    37.22984       -118.5834    
    37.24741       -118.5440    
    37.26497       -118.5046    
    37.28252       -118.4652    
    37.30006       -118.4258    
    37.31758       -118.3864    
    37.33509       -118.3469    
    37.35259       -118.3074    
    37.37007       -118.2679    
    37.38753       -118.2284    
    37.40499       -118.1889    
    37.42243       -118.1493    
    37.43986       -118.1097    
    37.45727       -118.0702    
    37.47467       -118.0305    
    37.49206       -117.9909    
    37.50943       -117.9512    
    37.52678       -117.9116    
    37.54413       -117.8719    
    37.56146       -117.8322    
    37.57878       -117.7924    
    37.59608       -117.7527    
    37.61337       -117.7129    
    37.63064       -117.6731    
    37.64791       -117.6333    
    37.66516       -117.5935    
    37.68239       -117.5536    
    37.69961       -117.5138    
    37.71681       -117.4739    
    37.73400       -117.4340    
    37.75118       -117.3940    
    37.76835       -117.3541    
    37.78550       -117.3141    
    37.80263       -117.2741    
    37.81975       -117.2341    
    37.83686       -117.1941    
    37.85396       -117.1541    
    37.87104       -117.1140    
    37.88811       -117.0739    
    37.90516       -117.0338    
    37.92219       -116.9937    
    37.93921       -116.9536    

    36.81715       -119.5835    
    36.83507       -119.5446    
    36.85298       -119.5057    
    36.87087       -119.4668    
    36.88876       -119.4279    
    36.90662       -119.3889    
    36.92448       -119.3499    
    36.94232       -119.3109    
    36.96015       -119.2719    
    36.97796       -119.2328    
    36.99577       -119.1938    
    37.01355       -119.1547    
    37.03133       -119.1156    
    37.04909       -119.0764    
    37.06683       -119.0373    
    37.08457       -118.9982    
    37.10229       -118.9590    
    37.12000       -118.9198    
    37.13769       -118.8806    
    37.15536       -118.8413    
    37.17304       -118.8021    
    37.19069       -118.7628    
    37.20833       -118.7235    
    37.22596       -118.6842    
    37.24357       -118.6448    
    37.26117       -118.6055    
    37.27875       -118.5661    
    37.29633       -118.5267    
    37.31388       -118.4873    
    37.33143       -118.4479    
    37.34896       -118.4084    
    37.36647       -118.3690    
    37.38398       -118.3295    
    37.40147       -118.2899    
    37.41894       -118.2504    
    37.43641       -118.2109    
    37.45385       -118.1713    
    37.47129       -118.1317    
    37.48871       -118.0921    
    37.50612       -118.0525    
    37.52351       -118.0128    
    37.54089       -117.9731    
    37.55826       -117.9335    
    37.57561       -117.8937    
    37.59295       -117.8540    
    37.61028       -117.8143    
    37.62759       -117.7745    
    37.64489       -117.7347    
    37.66217       -117.6949    
    37.67944       -117.6551    
    37.69670       -117.6153    
    37.71394       -117.5754    
    37.73116       -117.5355    
    37.74837       -117.4956    
    37.76558       -117.4557    
    37.78276       -117.4157    
    37.79993       -117.3758    
    37.81709       -117.3358    
    37.83424       -117.2958    
    37.85137       -117.2558    
    37.86848       -117.2158    
    37.88559       -117.1757    
    37.90267       -117.1356    
    37.91975       -117.0955    
    37.93681       -117.0554    
    37.95385       -117.0153    
    37.97088       -116.9751    

    36.84827       -119.6059    
    36.86620       -119.5670    
    36.88411       -119.5281    
    36.90202       -119.4892    
    36.91991       -119.4502    
    36.93779       -119.4112    
    36.95565       -119.3722    
    36.97350       -119.3332    
    36.99133       -119.2942    
    37.00916       -119.2551    
    37.02696       -119.2161    
    37.04476       -119.1770    
    37.06255       -119.1378    
    37.08031       -119.0987    
    37.09807       -119.0596    
    37.11581       -119.0204    
    37.13354       -118.9812    
    37.15126       -118.9420    
    37.16896       -118.9028    
    37.18665       -118.8635    
    37.20432       -118.8242    
    37.22198       -118.7849    
    37.23964       -118.7456    
    37.25726       -118.7063    
    37.27489       -118.6670    
    37.29250       -118.6276    
    37.31008       -118.5882    
    37.32767       -118.5488    
    37.34523       -118.5094    
    37.36278       -118.4699    
    37.38032       -118.4305    
    37.39785       -118.3910    
    37.41536       -118.3515    
    37.43286       -118.3120    
    37.45034       -118.2724    
    37.46782       -118.2328    
    37.48527       -118.1933    
    37.50271       -118.1537    
    37.52015       -118.1140    
    37.53756       -118.0744    
    37.55496       -118.0348    
    37.57235       -117.9951    
    37.58973       -117.9554    
    37.60708       -117.9156    
    37.62444       -117.8759    
    37.64177       -117.8362    
    37.65908       -117.7964    
    37.67639       -117.7566    
    37.69368       -117.7168    
    37.71095       -117.6769    
    37.72823       -117.6371    
    37.74547       -117.5972    
    37.76271       -117.5573    
    37.77993       -117.5174    
    37.79714       -117.4774    
    37.81433       -117.4375    
    37.83152       -117.3975    
    37.84868       -117.3575    
    37.86583       -117.3175    
    37.88297       -117.2775    
    37.90010       -117.2375    
    37.91720       -117.1974    
    37.93430       -117.1573    
    37.95138       -117.1172    
    37.96844       -117.0771    
    37.98550       -117.0369    
    38.00254       -116.9967    

    36.87939       -119.6283    
    36.89734       -119.5894    
    36.91525       -119.5505    
    36.93316       -119.5116    
    36.95107       -119.4726    
    36.96895       -119.4336    
    36.98682       -119.3946    
    37.00468       -119.3556    
    37.02252       -119.3165    
    37.04035       -119.2774    
    37.05817       -119.2384    
    37.07598       -119.1992    
    37.09377       -119.1601    
    37.11155       -119.1210    
    37.12931       -119.0818    
    37.14706       -119.0426    
    37.16479       -119.0034    
    37.18252       -118.9642    
    37.20023       -118.9250    
    37.21793       -118.8857    
    37.23561       -118.8464    
    37.25328       -118.8071    
    37.27093       -118.7678    
    37.28857       -118.7285    
    37.30620       -118.6891    
    37.32382       -118.6497    
    37.34142       -118.6104    
    37.35901       -118.5709    
    37.37659       -118.5315    
    37.39414       -118.4920    
    37.41169       -118.4525    
    37.42923       -118.4131    
    37.44674       -118.3735    
    37.46425       -118.3340    
    37.48175       -118.2944    
    37.49922       -118.2549    
    37.51669       -118.2153    
    37.53414       -118.1757    
    37.55158       -118.1360    
    37.56900       -118.0964    
    37.58641       -118.0567    
    37.60380       -118.0170    
    37.62119       -117.9773    
    37.63857       -117.9376    
    37.65591       -117.8978    
    37.67326       -117.8580    
    37.69059       -117.8182    
    37.70790       -117.7784    
    37.72520       -117.7386    
    37.74249       -117.6988    
    37.75975       -117.6589    
    37.77701       -117.6190    
    37.79425       -117.5791    
    37.81149       -117.5392    
    37.82870       -117.4992    
    37.84590       -117.4593    
    37.86309       -117.4193    
    37.88026       -117.3793    
    37.89743       -117.3393    
    37.91457       -117.2992    
    37.93170       -117.2592    
    37.94883       -117.2191    
    37.96593       -117.1790    
    37.98302       -117.1389    
    38.00010       -117.0987    
    38.01715       -117.0585    
    38.03420       -117.0184    

    36.91050       -119.6508    
    36.92845       -119.6118    
    36.94638       -119.5729    
    36.96430       -119.5340    
    36.98221       -119.4950    
    37.00010       -119.4560    
    37.01798       -119.4170    
    37.03584       -119.3779    
    37.05370       -119.3389    
    37.07153       -119.2998    
    37.08937       -119.2607    
    37.10718       -119.2216    
    37.12498       -119.1824    
    37.14276       -119.1433    
    37.16054       -119.1041    
    37.17830       -119.0649    
    37.19604       -119.0257    
    37.21377       -118.9865    
    37.23149       -118.9472    
    37.24919       -118.9079    
    37.26688       -118.8687    
    37.28456       -118.8293    
    37.30223       -118.7900    
    37.31987       -118.7506    
    37.33751       -118.7113    
    37.35514       -118.6719    
    37.37275       -118.6325    
    37.39034       -118.5930    
    37.40793       -118.5536    
    37.42550       -118.5141    
    37.44305       -118.4746    
    37.46059       -118.4351    
    37.47812       -118.3956    
    37.49564       -118.3560    
    37.51314       -118.3165    
    37.53062       -118.2769    
    37.54810       -118.2373    
    37.56555       -118.1977    
    37.58300       -118.1580    
    37.60044       -118.1183    
    37.61786       -118.0787    
    37.63526       -118.0390    
    37.65265       -117.9992    
    37.67003       -117.9595    
    37.68739       -117.9197    
    37.70474       -117.8799    
    37.72207       -117.8401    
    37.73940       -117.8003    
    37.75670       -117.7605    
    37.77400       -117.7206    
    37.79128       -117.6808    
    37.80854       -117.6408    
    37.82579       -117.6009    
    37.84303       -117.5610    
    37.86025       -117.5210    
    37.87747       -117.4810    
    37.89466       -117.4410    
    37.91185       -117.4010    
    37.92901       -117.3610    
    37.94617       -117.3210    
    37.96331       -117.2809    
    37.98043       -117.2408    
    37.99754       -117.2007    
    38.01464       -117.1605    
    38.03173       -117.1204    
    38.04879       -117.0802    
    38.06585       -117.0400    

    36.94161       -119.6732    
    36.95957       -119.6343    
    36.97751       -119.5954    
    36.99544       -119.5564    
    37.01335       -119.5174    
    37.03126       -119.4784    
    37.04914       -119.4394    
    37.06702       -119.4003    
    37.08488       -119.3612    
    37.10273       -119.3221    
    37.12056       -119.2831    
    37.13838       -119.2439    
    37.15619       -119.2048    
    37.17398       -119.1656    
    37.19176       -119.1264    
    37.20953       -119.0872    
    37.22728       -119.0480    
    37.24502       -119.0087    
    37.26276       -118.9695    
    37.28046       -118.9302    
    37.29816       -118.8909    
    37.31585       -118.8516    
    37.33352       -118.8122    
    37.35118       -118.7729    
    37.36882       -118.7335    
    37.38646       -118.6941    
    37.40408       -118.6546    
    37.42168       -118.6152    
    37.43927       -118.5757    
    37.45686       -118.5363    
    37.47441       -118.4968    
    37.49196       -118.4572    
    37.50950       -118.4177    
    37.52702       -118.3781    
    37.54453       -118.3386    
    37.56202       -118.2990    
    37.57951       -118.2593    
    37.59697       -118.2197    
    37.61443       -118.1801    
    37.63187       -118.1404    
    37.64930       -118.1007    
    37.66671       -118.0609    
    37.68410       -118.0212    
    37.70150       -117.9814    
    37.71886       -117.9417    
    37.73622       -117.9019    
    37.75357       -117.8621    
    37.77089       -117.8222    
    37.78821       -117.7824    
    37.80551       -117.7425    
    37.82280       -117.7026    
    37.84007       -117.6627    
    37.85734       -117.6228    
    37.87458       -117.5828    
    37.89181       -117.5428    
    37.90903       -117.5029    
    37.92624       -117.4629    
    37.94342       -117.4228    
    37.96060       -117.3828    
    37.97776       -117.3427    
    37.99491       -117.3026    
    38.01204       -117.2625    
    38.02917       -117.2224    
    38.04628       -117.1822    
    38.06337       -117.1421    
    38.08044       -117.1019    
    38.09751       -117.0617    

    36.97272       -119.6957    
    36.99068       -119.6568    
    37.00863       -119.6178    
    37.02657       -119.5788    
    37.04448       -119.5398    
    37.06240       -119.5008    
    37.08029       -119.4618    
    37.09818       -119.4227    
    37.11605       -119.3836    
    37.13391       -119.3445    
    37.15175       -119.3054    
    37.16957       -119.2663    
    37.18739       -119.2271    
    37.20519       -119.1879    
    37.22298       -119.1487    
    37.24076       -119.1095    
    37.25853       -119.0703    
    37.27627       -119.0310    
    37.29400       -118.9917    
    37.31173       -118.9525    
    37.32943       -118.9131    
    37.34713       -118.8738    
    37.36481       -118.8344    
    37.38247       -118.7950    
    37.40013       -118.7557    
    37.41777       -118.7162    
    37.43539       -118.6768    
    37.45301       -118.6374    
    37.47060       -118.5979    
    37.48819       -118.5584    
    37.50577       -118.5189    
    37.52332       -118.4793    
    37.54087       -118.4398    
    37.55840       -118.4002    
    37.57591       -118.3606    
    37.59343       -118.3210    
    37.61091       -118.2814    
    37.62838       -118.2417    
    37.64585       -118.2021    
    37.66329       -118.1624    
    37.68073       -118.1227    
    37.69815       -118.0829    
    37.71556       -118.0432    
    37.73296       -118.0034    
    37.75033       -117.9636    
    37.76770       -117.9238    
    37.78505       -117.8840    
    37.80238       -117.8441    
    37.81971       -117.8043    
    37.83702       -117.7644    
    37.85431       -117.7245    
    37.87160       -117.6846    
    37.88886       -117.6446    
    37.90612       -117.6047    
    37.92336       -117.5647    
    37.94059       -117.5247    
    37.95780       -117.4846    
    37.97500       -117.4446    
    37.99218       -117.4045    
    38.00935       -117.3645    
    38.02650       -117.3244    
    38.04365       -117.2842    
    38.06078       -117.2441    
    38.07789       -117.2039    
    38.09499       -117.1638    
    38.11208       -117.1236    
    38.12915       -117.0833    

    37.00383       -119.7182    
    37.02180       -119.6793    
    37.03975       -119.6403    
    37.05770       -119.6013    
    37.07563       -119.5623    
    37.09355       -119.5233    
    37.11146       -119.4842    
    37.12935       -119.4451    
    37.14722       -119.4060    
    37.16508       -119.3669    
    37.18294       -119.3278    
    37.20077       -119.2886    
    37.21860       -119.2495    
    37.23641       -119.2103    
    37.25420       -119.1711    
    37.27199       -119.1318    
    37.28976       -119.0926    
    37.30752       -119.0533    
    37.32526       -119.0140    
    37.34299       -118.9747    
    37.36070       -118.9354    
    37.37841       -118.8961    
    37.39610       -118.8567    
    37.41378       -118.8173    
    37.43143       -118.7779    
    37.44908       -118.7385    
    37.46672       -118.6990    
    37.48434       -118.6595    
    37.50195       -118.6201    
    37.51954       -118.5806    
    37.53711       -118.5410    
    37.55469       -118.5015    
    37.57224       -118.4619    
    37.58978       -118.4223    
    37.60730       -118.3828    
    37.62481       -118.3431    
    37.64231       -118.3035    
    37.65979       -118.2638    
    37.67727       -118.2241    
    37.69472       -118.1844    
    37.71216       -118.1447    
    37.72960       -118.1050    
    37.74701       -118.0652    
    37.76441       -118.0254    
    37.78180       -117.9856    
    37.79917       -117.9458    
    37.81653       -117.9060    
    37.83387       -117.8661    
    37.85122       -117.8262    
    37.86853       -117.7863    
    37.88583       -117.7464    
    37.90313       -117.7065    
    37.92040       -117.6665    
    37.93766       -117.6265    
    37.95491       -117.5865    
    37.97215       -117.5465    
    37.98937       -117.5065    
    38.00657       -117.4664    
    38.02376       -117.4264    
    38.04094       -117.3863    
    38.05811       -117.3462    
    38.07525       -117.3060    
    38.09240       -117.2659    
    38.10951       -117.2257    
    38.12663       -117.1855    
    38.14371       -117.1453    
    38.16080       -117.1050    

    37.03492       -119.7408    
    37.05289       -119.7018    
    37.07086       -119.6628    
    37.08882       -119.6238    
    37.10676       -119.5848    
    37.12469       -119.5457    
    37.14260       -119.5067    
    37.16050       -119.4676    
    37.17839       -119.4285    
    37.19626       -119.3893    
    37.21412       -119.3502    
    37.23196       -119.3110    
    37.24979       -119.2719    
    37.26761       -119.2327    
    37.28542       -119.1934    
    37.30321       -119.1542    
    37.32099       -119.1149    
    37.33876       -119.0757    
    37.35651       -119.0363    
    37.37424       -118.9970    
    37.39197       -118.9577    
    37.40967       -118.9183    
    37.42737       -118.8789    
    37.44506       -118.8395    
    37.46273       -118.8001    
    37.48038       -118.7607    
    37.49803       -118.7212    
    37.51566       -118.6818    
    37.53327       -118.6423    
    37.55087       -118.6028    
    37.56847       -118.5632    
    37.58604       -118.5237    
    37.60360       -118.4841    
    37.62115       -118.4445    
    37.63868       -118.4048    
    37.65620       -118.3652    
    37.67371       -118.3256    
    37.69120       -118.2859    
    37.70868       -118.2462    
    37.72614       -118.2065    
    37.74360       -118.1667    
    37.76103       -118.1270    
    37.77845       -118.0872    
    37.79586       -118.0474    
    37.81326       -118.0076    
    37.83064       -117.9678    
    37.84801       -117.9279    
    37.86536       -117.8881    
    37.88270       -117.8482    
    37.90003       -117.8083    
    37.91734       -117.7683    
    37.93464       -117.7284    
    37.95192       -117.6884    
    37.96919       -117.6484    
    37.98645       -117.6084    
    38.00369       -117.5684    
    38.02092       -117.5284    
    38.03813       -117.4883    
    38.05533       -117.4482    
    38.07252       -117.4081    
    38.08969       -117.3680    
    38.10686       -117.3278    
    38.12400       -117.2876    
    38.14113       -117.2474    
    38.15824       -117.2072    
    38.17535       -117.1670    
    38.19243       -117.1268    

    37.06602       -119.7633    
    37.08400       -119.7243    
    37.10198       -119.6853    
    37.11994       -119.6463    
    37.13789       -119.6073    
    37.15583       -119.5682    
    37.17375       -119.5291    
    37.19166       -119.4900    
    37.20955       -119.4509    
    37.22743       -119.4118    
    37.24530       -119.3726    
    37.26315       -119.3335    
    37.28099       -119.2943    
    37.29882       -119.2550    
    37.31664       -119.2158    
    37.33443       -119.1766    
    37.35222       -119.1373    
    37.36999       -119.0980    
    37.38775       -119.0587    
    37.40550       -119.0193    
    37.42323       -118.9800    
    37.44095       -118.9406    
    37.45866       -118.9012    
    37.47635       -118.8618    
    37.49403       -118.8224    
    37.51169       -118.7830    
    37.52934       -118.7435    
    37.54698       -118.7040    
    37.56461       -118.6645    
    37.58221       -118.6249    
    37.59981       -118.5854    
    37.61739       -118.5458    
    37.63496       -118.5062    
    37.65252       -118.4666    
    37.67006       -118.4270    
    37.68759       -118.3874    
    37.70510       -118.3477    
    37.72260       -118.3080    
    37.74009       -118.2683    
    37.75756       -118.2286    
    37.77502       -118.1888    
    37.79247       -118.1490    
    37.80989       -118.1093    
    37.82731       -118.0695    
    37.84472       -118.0296    
    37.86211       -117.9898    
    37.87949       -117.9499    
    37.89685       -117.9100    
    37.91420       -117.8701    
    37.93153       -117.8302    
    37.94885       -117.7903    
    37.96616       -117.7503    
    37.98345       -117.7103    
    38.00072       -117.6703    
    38.01799       -117.6303    
    38.03524       -117.5903    
    38.05248       -117.5502    
    38.06970       -117.5101    
    38.08691       -117.4700    
    38.10411       -117.4299    
    38.12128       -117.3898    
    38.13845       -117.3496    
    38.15561       -117.3094    
    38.17274       -117.2692    
    38.18987       -117.2290    
    38.20697       -117.1888    
    38.22407       -117.1485    

    37.09711       -119.7859    
    37.11510       -119.7469    
    37.13309       -119.7079    
    37.15106       -119.6688    
    37.16901       -119.6298    
    37.18696       -119.5907    
    37.20489       -119.5516    
    37.22280       -119.5125    
    37.24071       -119.4734    
    37.25859       -119.4342    
    37.27647       -119.3951    
    37.29433       -119.3559    
    37.31218       -119.3167    
    37.33002       -119.2775    
    37.34784       -119.2382    
    37.36565       -119.1989    
    37.38344       -119.1597    
    37.40122       -119.1204    
    37.41899       -119.0810    
    37.43674       -119.0417    
    37.45449       -119.0023    
    37.47221       -118.9630    
    37.48993       -118.9236    
    37.50763       -118.8841    
    37.52531       -118.8447    
    37.54299       -118.8052    
    37.56065       -118.7657    
    37.57829       -118.7262    
    37.59593       -118.6867    
    37.61354       -118.6472    
    37.63115       -118.6076    
    37.64874       -118.5680    
    37.66632       -118.5284    
    37.68388       -118.4888    
    37.70143       -118.4492    
    37.71897       -118.4095    
    37.73649       -118.3698    
    37.75399       -118.3301    
    37.77149       -118.2904    
    37.78897       -118.2507    
    37.80644       -118.2109    
    37.82389       -118.1711    
    37.84133       -118.1313    
    37.85876       -118.0915    
    37.87617       -118.0517    
    37.89357       -118.0118    
    37.91095       -117.9720    
    37.92832       -117.9320    
    37.94568       -117.8921    
    37.96303       -117.8522    
    37.98035       -117.8123    
    37.99766       -117.7723    
    38.01497       -117.7323    
    38.03225       -117.6923    
    38.04953       -117.6522    
    38.06678       -117.6122    
    38.08403       -117.5721    
    38.10126       -117.5320    
    38.11847       -117.4919    
    38.13568       -117.4518    
    38.15286       -117.4116    
    38.17004       -117.3714    
    38.18719       -117.3312    
    38.20434       -117.2910    
    38.22147       -117.2508    
    38.23859       -117.2105    
    38.25570       -117.1703    

    37.12820       -119.8084    
    37.14620       -119.7694    
    37.16420       -119.7304    
    37.18217       -119.6914    
    37.20013       -119.6523    
    37.21809       -119.6132    
    37.23603       -119.5741    
    37.25395       -119.5350    
    37.27186       -119.4959    
    37.28976       -119.4567    
    37.30765       -119.4175    
    37.32552       -119.3784    
    37.34338       -119.3391    
    37.36121       -119.2999    
    37.37905       -119.2606    
    37.39687       -119.2213    
    37.41467       -119.1821    
    37.43245       -119.1427    
    37.45023       -119.1034    
    37.46799       -119.0641    
    37.48574       -119.0247    
    37.50349       -118.9853    
    37.52120       -118.9459    
    37.53891       -118.9064    
    37.55661       -118.8670    
    37.57429       -118.8275    
    37.59196       -118.7880    
    37.60960       -118.7485    
    37.62725       -118.7090    
    37.64487       -118.6694    
    37.66248       -118.6299    
    37.68009       -118.5902    
    37.69767       -118.5506    
    37.71524       -118.5110    
    37.73280       -118.4713    
    37.75035       -118.4317    
    37.76788       -118.3920    
    37.78539       -118.3523    
    37.80289       -118.3125    
    37.82038       -118.2728    
    37.83786       -118.2330    
    37.85532       -118.1932    
    37.87276       -118.1534    
    37.89021       -118.1136    
    37.90762       -118.0737    
    37.92503       -118.0339    
    37.94242       -117.9940    
    37.95980       -117.9541    
    37.97716       -117.9142    
    37.99451       -117.8742    
    38.01185       -117.8342    
    38.02917       -117.7943    
    38.04649       -117.7542    
    38.06378       -117.7142    
    38.08106       -117.6742    
    38.09833       -117.6341    
    38.11558       -117.5940    
    38.13282       -117.5539    
    38.15005       -117.5138    
    38.16726       -117.4736    
    38.18445       -117.4335    
    38.20163       -117.3933    
    38.21880       -117.3531    
    38.23595       -117.3129    
    38.25309       -117.2726    
    38.27022       -117.2324    
    38.28733       -117.1921    

    37.15928       -119.8310    
    37.17729       -119.7920    
    37.19529       -119.7530    
    37.21328       -119.7139    
    37.23125       -119.6749    
    37.24921       -119.6358    
    37.26716       -119.5966    
    37.28510       -119.5575    
    37.30301       -119.5184    
    37.32092       -119.4792    
    37.33881       -119.4400    
    37.35669       -119.4008    
    37.37455       -119.3616    
    37.39241       -119.3223    
    37.41024       -119.2831    
    37.42807       -119.2438    
    37.44588       -119.2045    
    37.46368       -119.1652    
    37.48146       -119.1258    
    37.49924       -119.0864    
    37.51699       -119.0471    
    37.53473       -119.0076    
    37.55247       -118.9682    
    37.57018       -118.9288    
    37.58789       -118.8893    
    37.60558       -118.8498    
    37.62325       -118.8103    
