    36.27118       -121.6184    
    36.28234       -121.5956    
    36.29351       -121.5728    
    36.30468       -121.5499    
    36.31583       -121.5270    
    36.32698       -121.5042    
    36.33813       -121.4813    
    36.34928       -121.4584    
    36.36042       -121.4355    
    36.37156       -121.4126    
    36.38268       -121.3897    
    36.39381       -121.3668    
    36.40493       -121.3439    
    36.41605       -121.3210    
    36.42716       -121.2980    
    36.43826       -121.2751    
    36.44937       -121.2521    
    36.46047       -121.2292    
    36.47156       -121.2062    
    36.48265       -121.1832    
    36.49373       -121.1602    
    36.50481       -121.1373    
    36.51589       -121.1143    
    36.52696       -121.0913    
    36.53802       -121.0683    
    36.54908       -121.0453    
    36.56015       -121.0222    
    36.57119       -120.9992    
    36.58223       -120.9762    
    36.59328       -120.9531    
    36.60432       -120.9301    
    36.61535       -120.9070    
    36.62637       -120.8840    
    36.63741       -120.8609    
    36.64841       -120.8378    
    36.65943       -120.8148    
    36.67044       -120.7917    
    36.68145       -120.7686    
    36.69244       -120.7455    
    36.70344       -120.7224    
    36.71443       -120.6992    
    36.72542       -120.6761    
    36.73640       -120.6530    
    36.74738       -120.6298    
    36.75836       -120.6067    
    36.76932       -120.5835    
    36.78029       -120.5604    
    36.79124       -120.5372    
    36.80219       -120.5140    
    36.81314       -120.4908    
    36.82409       -120.4677    
    36.83503       -120.4444    
    36.84595       -120.4212    
    36.85690       -120.3980    
    36.86782       -120.3748    
    36.87873       -120.3516    
    36.88965       -120.3283    
    36.90056       -120.3051    
    36.91147       -120.2819    
    36.92237       -120.2586    

    36.11016       -121.9969    
    36.12142       -121.9741    
    36.13266       -121.9514    
    36.14390       -121.9286    
    36.15513       -121.9059    
    36.16636       -121.8831    
    36.17759       -121.8604    
    36.18881       -121.8376    
    36.20002       -121.8148    
    36.21123       -121.7920    
    36.22244       -121.7692    
    36.23364       -121.7464    
    36.24484       -121.7236    
    36.25603       -121.7008    
    36.26722       -121.6780    
    36.27841       -121.6552    
    36.28959       -121.6323    
    36.30076       -121.6095    
    36.31193       -121.5866    
    36.32309       -121.5638    
    36.33426       -121.5409    
    36.34541       -121.5180    
    36.35656       -121.4951    
    36.36771       -121.4722    
    36.37885       -121.4493    
    36.38999       -121.4264    
    36.40113       -121.4035    
    36.41225       -121.3806    
    36.42338       -121.3577    
    36.43449       -121.3347    
    36.44561       -121.3118    
    36.45672       -121.2889    
    36.46783       -121.2659    
    36.47893       -121.2430    
    36.49003       -121.2200    
    36.50112       -121.1970    
    36.51221       -121.1740    
    36.52328       -121.1511    
    36.53436       -121.1281    
    36.54544       -121.1050    
    36.55650       -121.0820    
    36.56757       -121.0590    
    36.57862       -121.0360    
    36.58968       -121.0130    
    36.60073       -120.9899    
    36.61178       -120.9669    
    36.62282       -120.9438    
    36.63385       -120.9208    
    36.64489       -120.8977    
    36.65591       -120.8746    
    36.66694       -120.8516    
    36.67795       -120.8285    
    36.68896       -120.8054    
    36.69997       -120.7823    
    36.71098       -120.7592    
    36.72197       -120.7361    
    36.73297       -120.7129    
    36.74396       -120.6898    
    36.75495       -120.6667    
    36.76592       -120.6435    
    36.77690       -120.6204    
    36.78787       -120.5972    
    36.79883       -120.5740    
    36.80980       -120.5509    
    36.82075       -120.5277    
    36.83170       -120.5045    
    36.84265       -120.4813    
    36.85359       -120.4581    
    36.86453       -120.4349    
    36.87546       -120.4117    
    36.88639       -120.3885    
    36.89730       -120.3652    
    36.90823       -120.3420    
    36.91915       -120.3188    
    36.93005       -120.2955    
    36.94096       -120.2722    

    36.12853       -122.0108    
    36.13979       -121.9881    
    36.15103       -121.9653    
    36.16227       -121.9426    
    36.17352       -121.9198    
    36.18474       -121.8970    
    36.19596       -121.8743    
    36.20720       -121.8515    
    36.21841       -121.8287    
    36.22962       -121.8059    
    36.24084       -121.7831    
    36.25204       -121.7603    
    36.26324       -121.7375    
    36.27444       -121.7147    
    36.28562       -121.6919    
    36.29682       -121.6690    
    36.30799       -121.6462    
    36.31918       -121.6233    
    36.33035       -121.6005    
    36.34151       -121.5776    
    36.35268       -121.5547    
    36.36384       -121.5319    
    36.37499       -121.5090    
    36.38615       -121.4861    
    36.39729       -121.4632    
    36.40844       -121.4403    
    36.41957       -121.4174    
    36.43070       -121.3944    
    36.44183       -121.3715    
    36.45295       -121.3486    
    36.46407       -121.3256    
    36.47518       -121.3027    
    36.48629       -121.2797    
    36.49739       -121.2568    
    36.50849       -121.2338    
    36.51959       -121.2108    
    36.53069       -121.1878    
    36.54176       -121.1649    
    36.55285       -121.1418    
    36.56393       -121.1188    
    36.57499       -121.0958    
    36.58606       -121.0728    
    36.59713       -121.0498    
    36.60818       -121.0267    
    36.61924       -121.0037    
    36.63028       -120.9807    
    36.64133       -120.9576    
    36.65236       -120.9345    
    36.66340       -120.9115    
    36.67443       -120.8884    
    36.68545       -120.8653    
    36.69647       -120.8422    
    36.70749       -120.8191    
    36.71850       -120.7960    
    36.72951       -120.7729    
    36.74050       -120.7498    
    36.75150       -120.7267    
    36.76250       -120.7035    
    36.77348       -120.6804    
    36.78447       -120.6572    
    36.79544       -120.6341    
    36.80642       -120.6109    
    36.81739       -120.5877    
    36.82835       -120.5646    
    36.83931       -120.5414    
    36.85026       -120.5182    
    36.86121       -120.4950    
    36.87216       -120.4718    
    36.88311       -120.4486    
    36.89404       -120.4254    
    36.90496       -120.4021    
    36.91589       -120.3789    
    36.92681       -120.3557    
    36.93773       -120.3324    
    36.94864       -120.3091    
    36.95955       -120.2859    

    36.14690       -122.0247    
    36.15814       -122.0020    
    36.16940       -121.9792    
    36.18064       -121.9565    
    36.19188       -121.9337    
    36.20311       -121.9109    
    36.21434       -121.8882    
    36.22557       -121.8654    
    36.23679       -121.8426    
    36.24802       -121.8198    
    36.25922       -121.7970    
    36.27043       -121.7742    
    36.28163       -121.7514    
    36.29284       -121.7286    
    36.30403       -121.7057    
    36.31522       -121.6829    
    36.32640       -121.6601    
    36.33758       -121.6372    
    36.34876       -121.6143    
    36.35993       -121.5915    
    36.37110       -121.5686    
    36.38226       -121.5457    
    36.39342       -121.5228    
    36.40457       -121.4999    
    36.41573       -121.4770    
    36.42687       -121.4541    
    36.43801       -121.4312    
    36.44914       -121.4083    
    36.46027       -121.3853    
    36.47140       -121.3624    
    36.48252       -121.3394    
    36.49364       -121.3165    
    36.50475       -121.2935    
    36.51586       -121.2706    
    36.52696       -121.2476    
    36.53806       -121.2246    
    36.54915       -121.2016    
    36.56024       -121.1786    
    36.57132       -121.1556    
    36.58240       -121.1326    
    36.59347       -121.1096    
    36.60454       -121.0866    
    36.61560       -121.0636    
    36.62667       -121.0405    
    36.63773       -121.0175    
    36.64877       -120.9944    
    36.65982       -120.9713    
    36.67087       -120.9483    
    36.68190       -120.9252    
    36.69294       -120.9021    
    36.70396       -120.8791    
    36.71499       -120.8560    
    36.72601       -120.8329    
    36.73701       -120.8098    
    36.74803       -120.7866    
    36.75903       -120.7635    
    36.77003       -120.7404    
    36.78103       -120.7172    
    36.79202       -120.6941    
    36.80301       -120.6709    
    36.81399       -120.6478    
    36.82496       -120.6246    
    36.83593       -120.6014    
    36.84690       -120.5782    
    36.85786       -120.5551    
    36.86882       -120.5319    
    36.87977       -120.5087    
    36.89072       -120.4855    
    36.90166       -120.4622    
    36.91260       -120.4390    
    36.92354       -120.4158    
    36.93447       -120.3925    
    36.94539       -120.3693    
    36.95631       -120.3461    
    36.96723       -120.3228    
    36.97813       -120.2995    

    36.16526       -122.0387    
    36.17651       -122.0159    
    36.18776       -121.9932    
    36.19901       -121.9704    
    36.21025       -121.9477    
    36.22149       -121.9249    
    36.23272       -121.9021    
    36.24396       -121.8793    
    36.25518       -121.8565    
    36.26640       -121.8337    
    36.27761       -121.8109    
    36.28882       -121.7881    
    36.30003       -121.7653    
    36.31123       -121.7425    
    36.32244       -121.7196    
    36.33362       -121.6968    
    36.34481       -121.6740    
    36.35600       -121.6511    
    36.36718       -121.6282    
    36.37835       -121.6053    
    36.38952       -121.5825    
    36.40069       -121.5596    
    36.41185       -121.5367    
    36.42301       -121.5138    
    36.43416       -121.4909    
    36.44531       -121.4680    
    36.45645       -121.4450    
    36.46759       -121.4221    
    36.47872       -121.3992    
    36.48985       -121.3763    
    36.50098       -121.3533    
    36.51209       -121.3303    
    36.52320       -121.3074    
    36.53432       -121.2844    
    36.54542       -121.2614    
    36.55653       -121.2384    
    36.56762       -121.2155    
    36.57871       -121.1924    
    36.58980       -121.1694    
    36.60088       -121.1464    
    36.61196       -121.1234    
    36.62303       -121.1004    
    36.63410       -121.0773    
    36.64516       -121.0543    
    36.65622       -121.0313    
    36.66728       -121.0082    
    36.67833       -120.9851    
    36.68937       -120.9621    
    36.70041       -120.9390    
    36.71145       -120.9159    
    36.72248       -120.8928    
    36.73351       -120.8697    
    36.74453       -120.8466    
    36.75555       -120.8235    
    36.76656       -120.8004    
    36.77757       -120.7773    
    36.78857       -120.7541    
    36.79957       -120.7310    
    36.81055       -120.7078    
    36.82155       -120.6847    
    36.83253       -120.6615    
    36.84351       -120.6383    
    36.85449       -120.6151    
    36.86546       -120.5919    
    36.87642       -120.5688    
    36.88738       -120.5456    
    36.89834       -120.5224    
    36.90929       -120.4991    
    36.92023       -120.4759    
    36.93118       -120.4527    
    36.94212       -120.4295    
    36.95305       -120.4062    
    36.96397       -120.3830    
    36.97490       -120.3597    
    36.98581       -120.3365    
    36.99673       -120.3132    

    36.18361       -122.0526    
    36.19486       -122.0299    
    36.20612       -122.0071    
    36.21738       -121.9844    
    36.22862       -121.9616    
    36.23986       -121.9388    
    36.25110       -121.9160    
    36.26233       -121.8932    
    36.27356       -121.8705    
    36.28478       -121.8477    
    36.29599       -121.8248    
    36.30721       -121.8020    
    36.31842       -121.7792    
    36.32963       -121.7564    
    36.34084       -121.7335    
    36.35203       -121.7107    
    36.36322       -121.6878    
    36.37441       -121.6650    
    36.38558       -121.6421    
    36.39676       -121.6192    
    36.40794       -121.5963    
    36.41911       -121.5735    
    36.43027       -121.5506    
    36.44144       -121.5276    
    36.45259       -121.5047    
    36.46374       -121.4818    
    36.47488       -121.4589    
    36.48603       -121.4360    
    36.49716       -121.4130    
    36.50829       -121.3901    
    36.51942       -121.3671    
    36.53054       -121.3442    
    36.54166       -121.3212    
    36.55277       -121.2982    
    36.56388       -121.2752    
    36.57499       -121.2523    
    36.58608       -121.2292    
    36.59718       -121.2063    
    36.60827       -121.1833    
    36.61936       -121.1602    
    36.63044       -121.1372    
    36.64151       -121.1142    
    36.65258       -121.0911    
    36.66365       -121.0681    
    36.67472       -121.0450    
    36.68577       -121.0220    
    36.69683       -120.9989    
    36.70787       -120.9758    
    36.71891       -120.9528    
    36.72995       -120.9297    
    36.74099       -120.9066    
    36.75202       -120.8835    
    36.76304       -120.8604    
    36.77406       -120.8372    
    36.78508       -120.8141    
    36.79609       -120.7910    
    36.80709       -120.7679    
    36.81810       -120.7447    
    36.82909       -120.7216    
    36.84009       -120.6984    
    36.85107       -120.6752    
    36.86206       -120.6520    
    36.87303       -120.6289    
    36.88401       -120.6057    
    36.89497       -120.5825    
    36.90593       -120.5593    
    36.91690       -120.5361    
    36.92785       -120.5128    
    36.93880       -120.4896    
    36.94975       -120.4664    
    36.96069       -120.4431    
    36.97162       -120.4199    
    36.98255       -120.3967    
    36.99348       -120.3734    
    37.00440       -120.3501    
    37.01532       -120.3268    

    36.20197       -122.0666    
    36.21323       -122.0438    
    36.22448       -122.0211    
    36.23574       -121.9983    
    36.24699       -121.9756    
    36.25823       -121.9528    
    36.26947       -121.9300    
    36.28071       -121.9072    
    36.29194       -121.8844    
    36.30317       -121.8616    
    36.31439       -121.8388    
    36.32561       -121.8159    
    36.33682       -121.7931    
    36.34803       -121.7703    
    36.35923       -121.7474    
    36.37044       -121.7246    
    36.38163       -121.7017    
    36.39281       -121.6789    
    36.40401       -121.6560    
    36.41518       -121.6331    
    36.42636       -121.6102    
    36.43753       -121.5873    
    36.44870       -121.5644    
    36.45987       -121.5415    
    36.47102       -121.5186    
    36.48217       -121.4957    
    36.49333       -121.4727    
    36.50447       -121.4498    
    36.51560       -121.4269    
    36.52674       -121.4039    
    36.53786       -121.3810    
    36.54899       -121.3580    
    36.56012       -121.3351    
    36.57124       -121.3121    
    36.58235       -121.2891    
    36.59346       -121.2661    
    36.60455       -121.2431    
    36.61565       -121.2201    
    36.62674       -121.1971    
    36.63784       -121.1740    
    36.64892       -121.1510    
    36.65999       -121.1280    
    36.67107       -121.1049    
    36.68214       -121.0819    
    36.69321       -121.0588    
    36.70427       -121.0358    
    36.71532       -121.0127    
    36.72637       -120.9896    
    36.73742       -120.9665    
    36.74846       -120.9435    
    36.75950       -120.9203    
    36.77053       -120.8972    
    36.78157       -120.8741    
    36.79259       -120.8510    
    36.80360       -120.8279    
    36.81462       -120.8047    
    36.82563       -120.7816    
    36.83663       -120.7585    
    36.84763       -120.7353    
    36.85863       -120.7121    
    36.86961       -120.6890    
    36.88060       -120.6658    
    36.89158       -120.6426    
    36.90256       -120.6194    
    36.91353       -120.5962    
    36.92450       -120.5730    
    36.93546       -120.5498    
    36.94641       -120.5266    
    36.95737       -120.5033    
    36.96832       -120.4801    
    36.97926       -120.4568    
    36.99019       -120.4336    
    37.00113       -120.4103    
    37.01206       -120.3871    
    37.02298       -120.3638    
    37.03391       -120.3405    

    36.22032       -122.0805    
    36.23158       -122.0578    
    36.24284       -122.0350    
    36.25410       -122.0123    
    36.26536       -121.9895    
    36.27660       -121.9667    
    36.28784       -121.9439    
    36.29908       -121.9211    
    36.31032       -121.8983    
    36.32154       -121.8755    
    36.33278       -121.8527    
    36.34399       -121.8299    
    36.35521       -121.8070    
    36.36642       -121.7842    
    36.37762       -121.7614    
    36.38883       -121.7385    
    36.40002       -121.7156    
    36.41122       -121.6927    
    36.42241       -121.6699    
    36.43360       -121.6470    
    36.44477       -121.6241    
    36.45595       -121.6012    
    36.46712       -121.5783    
    36.47829       -121.5554    
    36.48944       -121.5325    
    36.50061       -121.5096    
    36.51175       -121.4866    
    36.52290       -121.4637    
    36.53405       -121.4407    
    36.54518       -121.4178    
    36.55631       -121.3948    
    36.56745       -121.3719    
    36.57856       -121.3489    
    36.58968       -121.3259    
    36.60080       -121.3029    
    36.61192       -121.2799    
    36.62302       -121.2569    
    36.63412       -121.2339    
    36.64521       -121.2109    
    36.65631       -121.1879    
    36.66740       -121.1648    
    36.67848       -121.1418    
    36.68955       -121.1187    
    36.70063       -121.0957    
    36.71169       -121.0726    
    36.72276       -121.0496    
    36.73382       -121.0265    
    36.74487       -121.0034    
    36.75592       -120.9803    
    36.76697       -120.9572    
    36.77801       -120.9341    
    36.78904       -120.9110    
    36.80006       -120.8879    
    36.81110       -120.8648    
    36.82212       -120.8416    
    36.83314       -120.8185    
    36.84415       -120.7953    
    36.85516       -120.7722    
    36.86616       -120.7490    
    36.87716       -120.7259    
    36.88815       -120.7027    
    36.89914       -120.6795    
    36.91012       -120.6563    
    36.92110       -120.6331    
    36.93208       -120.6099    
    36.94305       -120.5867    
    36.95402       -120.5635    
    36.96497       -120.5403    
    36.97593       -120.5170    
    36.98688       -120.4938    
    36.99783       -120.4706    
    37.00877       -120.4473    
    37.01970       -120.4240    
    37.03064       -120.4008    
    37.04156       -120.3775    
    37.05248       -120.3542    

    36.23867       -122.0945    
    36.24995       -122.0718    
    36.26121       -122.0490    
    36.27247       -122.0262    
    36.28372       -122.0034    
    36.29498       -121.9807    
    36.30622       -121.9579    
    36.31746       -121.9351    
    36.32870       -121.9123    
    36.33993       -121.8894    
    36.35116       -121.8666    
    36.36238       -121.8438    
    36.37360       -121.8210    
    36.38482       -121.7981    
    36.39603       -121.7753    
    36.40723       -121.7524    
    36.41843       -121.7296    
    36.42963       -121.7067    
    36.44082       -121.6838    
    36.45201       -121.6609    
    36.46319       -121.6380    
    36.47437       -121.6151    
    36.48555       -121.5922    
    36.49672       -121.5693    
    36.50788       -121.5464    
    36.51904       -121.5234    
    36.53019       -121.5005    
    36.54134       -121.4776    
    36.55249       -121.4546    
    36.56363       -121.4316    
    36.57476       -121.4087    
    36.58589       -121.3857    
    36.59703       -121.3627    
    36.60814       -121.3398    
    36.61926       -121.3168    
    36.63037       -121.2938    
    36.64148       -121.2708    
    36.65259       -121.2477    
    36.66368       -121.2247    
    36.67479       -121.2017    
    36.68587       -121.1786    
    36.69696       -121.1556    
    36.70804       -121.1326    
    36.71912       -121.1095    
    36.73019       -121.0864    
    36.74125       -121.0634    
    36.75231       -121.0403    
    36.76337       -121.0172    
    36.77442       -120.9941    
    36.78547       -120.9710    
    36.79652       -120.9479    
    36.80756       -120.9248    
    36.81859       -120.9017    
    36.82962       -120.8785    
    36.84064       -120.8554    
    36.85166       -120.8322    
    36.86268       -120.8091    
    36.87369       -120.7859    
    36.88470       -120.7628    
    36.89569       -120.7396    
    36.90669       -120.7164    
    36.91769       -120.6932    
    36.92867       -120.6700    
    36.93966       -120.6469    
    36.95063       -120.6237    
    36.96160       -120.6004    
    36.97257       -120.5772    
    36.98354       -120.5540    
    36.99449       -120.5308    
    37.00544       -120.5075    
    37.01640       -120.4843    
    37.02734       -120.4610    
    37.03828       -120.4377    
    37.04922       -120.4145    
    37.06014       -120.3912    
    37.07107       -120.3679    

    36.25702       -122.1085    
    36.26830       -122.0857    
    36.27956       -122.0630    
    36.29082       -122.0402    
    36.30208       -122.0174    
    36.31334       -121.9946    
    36.32458       -121.9718    
    36.33583       -121.9490    
    36.34707       -121.9262    
    36.35831       -121.9034    
    36.36954       -121.8806    
    36.38077       -121.8577    
    36.39199       -121.8349    
    36.40321       -121.8120    
    36.41442       -121.7892    
    36.42563       -121.7663    
    36.43683       -121.7435    
    36.44803       -121.7206    
    36.45923       -121.6977    
    36.47042       -121.6748    
    36.48160       -121.6519    
    36.49278       -121.6290    
    36.50396       -121.6061    
    36.51513       -121.5832    
    36.52630       -121.5603    
    36.53747       -121.5373    
    36.54862       -121.5144    
    36.55978       -121.4915    
    36.57092       -121.4685    
    36.58207       -121.4455    
    36.59320       -121.4225    
    36.60434       -121.3996    
    36.61547       -121.3766    
    36.62659       -121.3536    
    36.63771       -121.3306    
    36.64883       -121.3076    
    36.65995       -121.2846    
    36.67105       -121.2616    
    36.68216       -121.2386    
    36.69326       -121.2155    
    36.70435       -121.1925    
    36.71544       -121.1694    
    36.72651       -121.1464    
    36.73759       -121.1233    
    36.74867       -121.1003    
    36.75974       -121.0772    
    36.77081       -121.0541    
    36.78186       -121.0310    
    36.79293       -121.0079    
    36.80397       -120.9848    
    36.81502       -120.9617    
    36.82606       -120.9386    
    36.83710       -120.9154    
    36.84813       -120.8923    
    36.85916       -120.8692    
    36.87019       -120.8460    
    36.88120       -120.8229    
    36.89222       -120.7997    
    36.90322       -120.7766    
    36.91423       -120.7534    
    36.92522       -120.7302    
    36.93621       -120.7070    
    36.94722       -120.6838    
    36.95820       -120.6606    
    36.96917       -120.6374    
    36.98015       -120.6142    
    36.99112       -120.5909    
    37.00209       -120.5677    
    37.01304       -120.5445    
    37.02401       -120.5212    
    37.03496       -120.4980    
    37.04591       -120.4747    
    37.05685       -120.4514    
    37.06779       -120.4282    
    37.07872       -120.4049    
    37.08965       -120.3816    

    36.27537       -122.1225    
    36.28666       -122.0997    
    36.29792       -122.0769    
    36.30919       -122.0542    
    36.32045       -122.0314    
    36.33171       -122.0086    
    36.34296       -121.9858    
    36.35421       -121.9630    
    36.36546       -121.9402    
    36.37669       -121.9174    
    36.38792       -121.8945    
    36.39916       -121.8717    
    36.41038       -121.8488    
    36.42160       -121.8260    
    36.43282       -121.8031    
    36.44403       -121.7803    
    36.45523       -121.7574    
    36.46643       -121.7345    
    36.47763       -121.7116    
    36.48883       -121.6887    
    36.50002       -121.6658    
    36.51120       -121.6429    
    36.52238       -121.6200    
    36.53355       -121.5971    
    36.54472       -121.5742    
    36.55589       -121.5512    
    36.56705       -121.5283    
    36.57821       -121.5053    
    36.58936       -121.4824    
    36.60051       -121.4594    
    36.61165       -121.4364    
    36.62279       -121.4135    
    36.63392       -121.3905    
    36.64505       -121.3675    
    36.65618       -121.3445    
    36.66730       -121.3215    
    36.67841       -121.2985    
    36.68952       -121.2754    
    36.70062       -121.2524    
    36.71173       -121.2294    
    36.72282       -121.2063    
    36.73392       -121.1833    
    36.74501       -121.1602    
    36.75608       -121.1371    
    36.76715       -121.1141    
    36.77824       -121.0910    
    36.78930       -121.0679    
    36.80037       -121.0448    
    36.81142       -121.0217    
    36.82248       -120.9986    
    36.83352       -120.9755    
    36.84457       -120.9524    
    36.85561       -120.9292    
    36.86665       -120.9061    
    36.87768       -120.8830    
    36.88870       -120.8598    
    36.89972       -120.8366    
    36.91074       -120.8135    
    36.92176       -120.7903    
    36.93276       -120.7672    
    36.94376       -120.7440    
    36.95476       -120.7208    
    36.96576       -120.6975    
    36.97675       -120.6743    
    36.98772       -120.6511    
    36.99870       -120.6279    
    37.00968       -120.6047    
    37.02065       -120.5815    
    37.03161       -120.5582    
    37.04256       -120.5349    
    37.05353       -120.5117    
    37.06448       -120.4884    
    37.07542       -120.4651    
    37.08637       -120.4419    
    37.09730       -120.4186    
    37.10823       -120.3953    

    36.29372       -122.1365    
    36.30500       -122.1137    
    36.31628       -122.0909    
    36.32755       -122.0681    
    36.33881       -122.0453    
    36.35007       -122.0226    
    36.36132       -121.9998    
    36.37258       -121.9770    
    36.38382       -121.9541    
    36.39506       -121.9313    
    36.40630       -121.9085    
    36.41753       -121.8856    
    36.42876       -121.8628    
    36.43998       -121.8399    
    36.45121       -121.8171    
    36.46242       -121.7942    
    36.47363       -121.7713    
    36.48483       -121.7484    
    36.49604       -121.7256    
    36.50723       -121.7027    
    36.51842       -121.6797    
    36.52961       -121.6568    
    36.54079       -121.6339    
    36.55198       -121.6110    
    36.56314       -121.5881    
    36.57431       -121.5651    
    36.58548       -121.5422    
    36.59664       -121.5192    
    36.60779       -121.4962    
    36.61894       -121.4733    
    36.63009       -121.4503    
    36.64123       -121.4273    
    36.65236       -121.4043    
    36.66349       -121.3813    
    36.67463       -121.3583    
    36.68575       -121.3353    
    36.69687       -121.3123    
    36.70798       -121.2893    
    36.71909       -121.2662    
    36.73019       -121.2432    
    36.74129       -121.2202    
    36.75238       -121.1971    
    36.76348       -121.1740    
    36.77457       -121.1510    
    36.78564       -121.1279    
    36.79672       -121.1048    
    36.80779       -121.0817    
    36.81885       -121.0586    
    36.82992       -121.0355    
    36.84097       -121.0124    
    36.85202       -120.9893    
    36.86307       -120.9662    
    36.87411       -120.9430    
    36.88515       -120.9199    
    36.89619       -120.8968    
    36.90722       -120.8736    
    36.91824       -120.8504    
    36.92926       -120.8273    
    36.94028       -120.8041    
    36.95129       -120.7809    
    36.96229       -120.7577    
    36.97330       -120.7345    
    36.98429       -120.7113    
    36.99529       -120.6881    
    37.00627       -120.6649    
    37.01725       -120.6417    
    37.02822       -120.6184    
    37.03920       -120.5952    
    37.05017       -120.5719    
    37.06113       -120.5487    
    37.07209       -120.5254    
    37.08304       -120.5021    
    37.09399       -120.4789    
    37.10493       -120.4556    
    37.11587       -120.4323    
    37.12681       -120.4090    

    36.31207       -122.1505    
    36.32335       -122.1277    
    36.33463       -122.1049    
    36.34590       -122.0822    
    36.35717       -122.0594    
    36.36843       -122.0365    
    36.37969       -122.0137    
    36.39094       -121.9909    
    36.40219       -121.9681    
    36.41344       -121.9453    
    36.42468       -121.9224    
    36.43592       -121.8996    
    36.44715       -121.8767    
    36.45837       -121.8539    
    36.46960       -121.8310    
    36.48081       -121.8081    
    36.49203       -121.7853    
    36.50323       -121.7624    
    36.51444       -121.7395    
    36.52564       -121.7166    
    36.53684       -121.6937    
    36.54803       -121.6708    
    36.55921       -121.6478    
    36.57040       -121.6249    
    36.58157       -121.6020    
    36.59275       -121.5790    
    36.60391       -121.5561    
    36.61507       -121.5331    
    36.62623       -121.5102    
    36.63738       -121.4872    
    36.64854       -121.4642    
    36.65968       -121.4412    
    36.67081       -121.4182    
    36.68195       -121.3952    
    36.69308       -121.3722    
    36.70421       -121.3492    
    36.71532       -121.3262    
    36.72644       -121.3032    
    36.73755       -121.2801    
    36.74867       -121.2571    
    36.75976       -121.2340    
    36.77087       -121.2110    
    36.78196       -121.1879    
    36.79304       -121.1648    
    36.80413       -121.1418    
    36.81521       -121.1187    
    36.82628       -121.0956    
    36.83735       -121.0724    
    36.84842       -121.0493    
    36.85948       -121.0262    
    36.87053       -121.0031    
    36.88158       -120.9800    
    36.89263       -120.9568    
    36.90367       -120.9337    
    36.91471       -120.9106    
    36.92574       -120.8874    
    36.93677       -120.8642    
    36.94779       -120.8411    
    36.95881       -120.8179    
    36.96982       -120.7947    
    36.98083       -120.7715    
    36.99183       -120.7483    
    37.00283       -120.7251    
    37.01383       -120.7019    
    37.02482       -120.6786    
    37.03580       -120.6554    
    37.04678       -120.6322    
    37.05776       -120.6089    
    37.06873       -120.5857    
    37.07969       -120.5624    
    37.09066       -120.5392    
    37.10162       -120.5159    
    37.11256       -120.4926    
    37.12351       -120.4693    
    37.13445       -120.4460    
    37.14539       -120.4227    

    36.33041       -122.1645    
    36.34171       -122.1417    
    36.35298       -122.1189    
    36.36425       -122.0961    
    36.37552       -122.0733    
    36.38679       -122.0505    
    36.39805       -122.0277    
    36.40931       -122.0049    
    36.42056       -121.9821    
    36.43182       -121.9593    
    36.44305       -121.9364    
    36.45429       -121.9135    
    36.46553       -121.8907    
    36.47676       -121.8678    
    36.48799       -121.8450    
    36.49921       -121.8221    
    36.51042       -121.7992    
    36.52163       -121.7763    
    36.53284       -121.7534    
    36.54404       -121.7305    
    36.55524       -121.7076    
    36.56643       -121.6847    
    36.57763       -121.6618    
    36.58881       -121.6388    
    36.59999       -121.6159    
    36.61116       -121.5930    
    36.62233       -121.5700    
    36.63350       -121.5470    
    36.64466       -121.5240    
    36.65582       -121.5011    
    36.66697       -121.4781    
    36.67811       -121.4551    
    36.68926       -121.4321    
    36.70039       -121.4091    
    36.71153       -121.3861    
    36.72266       -121.3631    
    36.73378       -121.3401    
    36.74490       -121.3170    
    36.75602       -121.2940    
    36.76712       -121.2709    
    36.77824       -121.2479    
    36.78933       -121.2248    
    36.80043       -121.2018    
    36.81152       -121.1787    
    36.82261       -121.1556    
    36.83369       -121.1325    
    36.84476       -121.1094    
    36.85583       -121.0863    
    36.86691       -121.0632    
    36.87797       -121.0401    
    36.88902       -121.0169    
    36.90009       -120.9938    
    36.91113       -120.9706    
    36.92217       -120.9475    
    36.93322       -120.9243    
    36.94425       -120.9012    
    36.95528       -120.8780    
    36.96630       -120.8549    
    36.97733       -120.8317    
    36.98834       -120.8085    
    36.99936       -120.7853    
    37.01036       -120.7621    
    37.02136       -120.7389    
    37.03236       -120.7156    
    37.04336       -120.6924    
    37.05434       -120.6692    
    37.06533       -120.6459    
    37.07631       -120.6227    
    37.08728       -120.5994    
    37.09825       -120.5762    
    37.10921       -120.5529    
    37.12017       -120.5296    
    37.13113       -120.5063    
    37.14208       -120.4830    
    37.15302       -120.4597    
    37.16396       -120.4364    

    36.34876       -122.1785    
    36.36005       -122.1557    
    36.37133       -122.1329    
    36.38261       -122.1101    
    36.39388       -122.0873    
    36.40515       -122.0645    
    36.41642       -122.0417    
    36.42768       -122.0189    
    36.43893       -121.9961    
    36.45019       -121.9732    
    36.46144       -121.9504    
    36.47267       -121.9275    
    36.48392       -121.9047    
    36.49515       -121.8818    
    36.50638       -121.8589    
    36.51760       -121.8361    
    36.52882       -121.8132    
    36.54003       -121.7903    
    36.55125       -121.7674    
    36.56245       -121.7445    
    36.57365       -121.7216    
    36.58484       -121.6986    
    36.59604       -121.6757    
    36.60723       -121.6528    
    36.61841       -121.6298    
    36.62959       -121.6069    
    36.64076       -121.5839    
