    36.02856       -120.5758    
    36.03769       -120.5567    
    36.04681       -120.5376    
    36.05594       -120.5185    
    36.06505       -120.4994    
    36.07416       -120.4803    
    36.08327       -120.4612    
    36.09238       -120.4420    
    36.10149       -120.4229    
    36.11059       -120.4037    
    36.11969       -120.3846    
    36.12878       -120.3654    
    36.13788       -120.3463    
    36.14697       -120.3271    
    36.15606       -120.3080    
    36.16513       -120.2888    
    36.17421       -120.2696    
    36.18329       -120.2504    
    36.19236       -120.2312    
    36.20143       -120.2120    
    36.21050       -120.1928    
    36.21955       -120.1736    
    36.22862       -120.1544    
    36.23767       -120.1353    
    36.24673       -120.1160    
    36.25577       -120.0968    
    36.26482       -120.0776    
    36.27386       -120.0583    
    36.28291       -120.0391    
    36.29194       -120.0199    
    36.30098       -120.0006    
    36.31001       -119.9814    
    36.31903       -119.9621    
    36.32806       -119.9429    
    36.33708       -119.9236    
    36.34610       -119.9043    
    36.35511       -119.8851    
    36.36412       -119.8658    
    36.37313       -119.8465    
    36.38213       -119.8272    

    35.57418       -121.5551    
    35.58348       -121.5363    
    35.59277       -121.5174    
    35.60205       -121.4986    
    35.61133       -121.4797    
    35.62061       -121.4608    
    35.62989       -121.4419    
    35.63916       -121.4230    
    35.64843       -121.4041    
    35.65770       -121.3853    
    35.66696       -121.3663    
    35.67622       -121.3474    
    35.68548       -121.3285    
    35.69473       -121.3096    
    35.70398       -121.2907    
    35.71323       -121.2718    
    35.72247       -121.2528    
    35.73171       -121.2339    
    35.74095       -121.2149    
    35.75019       -121.1960    
    35.75942       -121.1770    
    35.76864       -121.1581    
    35.77787       -121.1391    
    35.78709       -121.1201    
    35.79631       -121.1012    
    35.80553       -121.0822    
    35.81474       -121.0632    
    35.82394       -121.0443    
    35.83315       -121.0253    
    35.84235       -121.0063    
    35.85155       -120.9873    
    35.86075       -120.9683    
    35.86995       -120.9492    
    35.87913       -120.9302    
    35.88832       -120.9112    
    35.89750       -120.8922    
    35.90668       -120.8732    
    35.91587       -120.8541    
    35.92504       -120.8351    
    35.93421       -120.8160    
    35.94338       -120.7970    
    35.95254       -120.7780    
    35.96170       -120.7589    
    35.97086       -120.7398    
    35.98002       -120.7208    
    35.98916       -120.7017    
    35.99832       -120.6826    
    36.00747       -120.6635    
    36.01661       -120.6444    
    36.02574       -120.6253    
    36.03488       -120.6062    
    36.04401       -120.5871    
    36.05314       -120.5680    
    36.06227       -120.5489    
    36.07140       -120.5298    
    36.08051       -120.5107    
    36.08963       -120.4916    
    36.09875       -120.4724    
    36.10785       -120.4533    
    36.11695       -120.4341    
    36.12606       -120.4150    
    36.13516       -120.3959    
    36.14426       -120.3767    
    36.15335       -120.3575    
    36.16245       -120.3384    
    36.17153       -120.3192    
    36.18062       -120.3000    
    36.18970       -120.2809    
    36.19878       -120.2617    
    36.20785       -120.2425    
    36.21692       -120.2233    
    36.22599       -120.2041    
    36.23505       -120.1849    
    36.24411       -120.1657    
    36.25317       -120.1465    
    36.26223       -120.1273    
    36.27128       -120.1080    
    36.28033       -120.0888    
    36.28938       -120.0696    
    36.29842       -120.0503    
    36.30745       -120.0311    
    36.31649       -120.0118    
    36.32552       -119.9926    
    36.33455       -119.9733    
    36.34357       -119.9541    
    36.35260       -119.9348    
    36.36162       -119.9155    
    36.37063       -119.8963    
    36.37965       -119.8770    
    36.38866       -119.8577    
    36.39766       -119.8384    

    35.58952       -121.5666    
    35.59882       -121.5477    
    35.60810       -121.5288    
    35.61739       -121.5100    
    35.62668       -121.4911    
    35.63596       -121.4722    
    35.64524       -121.4533    
    35.65451       -121.4344    
    35.66378       -121.4156    
    35.67305       -121.3966    
    35.68231       -121.3777    
    35.69158       -121.3588    
    35.70084       -121.3399    
    35.71009       -121.3210    
    35.71935       -121.3021    
    35.72859       -121.2831    
    35.73783       -121.2642    
    35.74708       -121.2453    
    35.75632       -121.2263    
    35.76556       -121.2074    
    35.77480       -121.1884    
    35.78402       -121.1695    
    35.79325       -121.1505    
    35.80247       -121.1315    
    35.81170       -121.1125    
    35.82092       -121.0936    
    35.83013       -121.0746    
    35.83934       -121.0556    
    35.84855       -121.0366    
    35.85775       -121.0176    
    35.86695       -120.9986    
    35.87616       -120.9796    
    35.88535       -120.9606    
    35.89454       -120.9416    
    35.90372       -120.9225    
    35.91291       -120.9035    
    35.92210       -120.8845    
    35.93128       -120.8654    
    35.94045       -120.8464    
    35.94963       -120.8274    
    35.95880       -120.8083    
    35.96797       -120.7892    
    35.97713       -120.7702    
    35.98629       -120.7511    
    35.99545       -120.7321    
    36.00460       -120.7130    
    36.01375       -120.6939    
    36.02290       -120.6748    
    36.03205       -120.6557    
    36.04118       -120.6366    
    36.05032       -120.6176    
    36.05946       -120.5984    
    36.06859       -120.5793    
    36.07772       -120.5602    
    36.08685       -120.5411    
    36.09597       -120.5220    
    36.10508       -120.5028    
    36.11420       -120.4837    
    36.12331       -120.4646    
    36.13243       -120.4454    
    36.14153       -120.4263    
    36.15062       -120.4071    
    36.15973       -120.3880    
    36.16883       -120.3688    
    36.17792       -120.3496    
    36.18701       -120.3305    
    36.19609       -120.3113    
    36.20517       -120.2921    
    36.21426       -120.2729    
    36.22333       -120.2537    
    36.23241       -120.2345    
    36.24147       -120.2153    
    36.25054       -120.1961    
    36.25961       -120.1769    
    36.26867       -120.1577    
    36.27772       -120.1385    
    36.28678       -120.1193    
    36.29583       -120.1000    
    36.30488       -120.0808    
    36.31392       -120.0616    
    36.32296       -120.0423    
    36.33200       -120.0231    
    36.34103       -120.0038    
    36.35007       -119.9845    
    36.35910       -119.9653    
    36.36812       -119.9460    
    36.37713       -119.9267    
    36.38615       -119.9075    
    36.39517       -119.8882    
    36.40418       -119.8689    
    36.41320       -119.8496    

    35.60486       -121.5780    
    35.61415       -121.5591    
    35.62345       -121.5403    
    35.63273       -121.5214    
    35.64202       -121.5025    
    35.65131       -121.4836    
    35.66058       -121.4648    
    35.66986       -121.4459    
    35.67913       -121.4270    
    35.68841       -121.4081    
    35.69767       -121.3892    
    35.70694       -121.3702    
    35.71620       -121.3513    
    35.72545       -121.3324    
    35.73471       -121.3135    
    35.74396       -121.2945    
    35.75321       -121.2756    
    35.76245       -121.2567    
    35.77169       -121.2377    
    35.78094       -121.2188    
    35.79016       -121.1998    
    35.79940       -121.1808    
    35.80864       -121.1619    
    35.81786       -121.1429    
    35.82708       -121.1239    
    35.83630       -121.1049    
    35.84552       -121.0860    
    35.85474       -121.0670    
    35.86395       -121.0480    
    35.87315       -121.0290    
    35.88235       -121.0100    
    35.89156       -120.9910    
    35.90076       -120.9720    
    35.90995       -120.9529    
    35.91914       -120.9339    
    35.92833       -120.9149    
    35.93751       -120.8958    
    35.94669       -120.8768    
    35.95587       -120.8578    
    35.96505       -120.8387    
    35.97421       -120.8196    
    35.98339       -120.8006    
    35.99256       -120.7815    
    36.00172       -120.7625    
    36.01088       -120.7434    
    36.02003       -120.7243    
    36.02919       -120.7052    
    36.03833       -120.6861    
    36.04747       -120.6671    
    36.05663       -120.6479    
    36.06577       -120.6288    
    36.07490       -120.6097    
    36.08403       -120.5906    
    36.09317       -120.5715    
    36.10229       -120.5524    
    36.11142       -120.5333    
    36.12054       -120.5141    
    36.12965       -120.4950    
    36.13877       -120.4759    
    36.14788       -120.4567    
    36.15699       -120.4376    
    36.16609       -120.4184    
    36.17520       -120.3992    
    36.18429       -120.3801    
    36.19339       -120.3609    
    36.20248       -120.3417    
    36.21156       -120.3225    
    36.22065       -120.3034    
    36.22974       -120.2842    
    36.23882       -120.2650    
    36.24790       -120.2458    
    36.25696       -120.2266    
    36.26603       -120.2074    
    36.27509       -120.1882    
    36.28416       -120.1689    
    36.29321       -120.1497    
    36.30228       -120.1305    
    36.31133       -120.1113    
    36.32038       -120.0920    
    36.32942       -120.0728    
    36.33846       -120.0535    
    36.34751       -120.0343    
    36.35654       -120.0150    
    36.36557       -119.9958    
    36.37461       -119.9765    
    36.38363       -119.9572    
    36.39266       -119.9380    
    36.40168       -119.9187    
    36.41069       -119.8994    
    36.41971       -119.8801    
    36.42872       -119.8608    

    35.62019       -121.5894    
    35.62949       -121.5706    
    35.63879       -121.5517    
    35.64807       -121.5328    
    35.65736       -121.5139    
    35.66665       -121.4951    
    35.67593       -121.4762    
    35.68521       -121.4573    
    35.69448       -121.4384    
    35.70375       -121.4195    
    35.71303       -121.4005    
    35.72229       -121.3817    
    35.73156       -121.3627    
    35.74082       -121.3438    
    35.75008       -121.3249    
    35.75933       -121.3059    
    35.76858       -121.2870    
    35.77783       -121.2680    
    35.78707       -121.2491    
    35.79631       -121.2301    
    35.80554       -121.2112    
    35.81479       -121.1922    
    35.82401       -121.1732    
    35.83324       -121.1543    
    35.84247       -121.1353    
    35.85169       -121.1163    
    35.86090       -121.0973    
    35.87012       -121.0783    
    35.87934       -121.0593    
    35.88855       -121.0403    
    35.89775       -121.0213    
    35.90696       -121.0023    
    35.91615       -120.9833    
    35.92535       -120.9643    
    35.93455       -120.9453    
    35.94374       -120.9262    
    35.95292       -120.9072    
    35.96210       -120.8881    
    35.97129       -120.8691    
    35.98047       -120.8500    
    35.98964       -120.8310    
    35.99881       -120.8119    
    36.00797       -120.7928    
    36.01714       -120.7738    
    36.02631       -120.7547    
    36.03546       -120.7356    
    36.04462       -120.7166    
    36.05377       -120.6974    
    36.06292       -120.6783    
    36.07206       -120.6592    
    36.08121       -120.6401    
    36.09034       -120.6210    
    36.09948       -120.6019    
    36.10861       -120.5828    
    36.11774       -120.5637    
    36.12687       -120.5446    
    36.13599       -120.5254    
    36.14511       -120.5063    
    36.15423       -120.4872    
    36.16334       -120.4680    
    36.17245       -120.4488    
    36.18156       -120.4297    
    36.19066       -120.4105    
    36.19976       -120.3914    
    36.20886       -120.3722    
    36.21795       -120.3530    
    36.22704       -120.3338    
    36.23613       -120.3146    
    36.24522       -120.2954    
    36.25429       -120.2762    
    36.26337       -120.2570    
    36.27245       -120.2378    
    36.28152       -120.2186    
    36.29058       -120.1994    
    36.29966       -120.1802    
    36.30871       -120.1609    
    36.31777       -120.1417    
    36.32682       -120.1225    
    36.33588       -120.1032    
    36.34492       -120.0840    
    36.35397       -120.0648    
    36.36301       -120.0455    
    36.37205       -120.0262    
    36.38108       -120.0070    
    36.39012       -119.9877    
    36.39915       -119.9684    
    36.40817       -119.9492    
    36.41720       -119.9299    
    36.42621       -119.9106    
    36.43524       -119.8913    
    36.44424       -119.8720    

    35.63554       -121.6009    
    35.64483       -121.5820    
    35.65413       -121.5631    
    35.66342       -121.5443    
    35.67271       -121.5254    
    35.68200       -121.5065    
    35.69128       -121.4876    
    35.70057       -121.4687    
    35.70984       -121.4498    
    35.71912       -121.4309    
    35.72839       -121.4120    
    35.73766       -121.3931    
    35.74692       -121.3741    
    35.75618       -121.3552    
    35.76544       -121.3363    
    35.77470       -121.3174    
    35.78395       -121.2984    
    35.79320       -121.2794    
    35.80245       -121.2605    
    35.81169       -121.2415    
    35.82093       -121.2226    
    35.83017       -121.2036    
    35.83940       -121.1846    
    35.84863       -121.1656    
    35.85786       -121.1467    
    35.86708       -121.1277    
    35.87630       -121.1087    
    35.88552       -121.0897    
    35.89474       -121.0707    
    35.90395       -121.0517    
    35.91315       -121.0327    
    35.92236       -121.0137    
    35.93156       -120.9947    
    35.94077       -120.9756    
    35.94995       -120.9566    
    35.95915       -120.9376    
    35.96834       -120.9185    
    35.97752       -120.8995    
    35.98670       -120.8804    
    35.99589       -120.8614    
    36.00506       -120.8423    
    36.01424       -120.8232    
    36.02340       -120.8042    
    36.03257       -120.7851    
    36.04174       -120.7660    
    36.05090       -120.7469    
    36.06005       -120.7279    
    36.06921       -120.7088    
    36.07836       -120.6897    
    36.08751       -120.6706    
    36.09665       -120.6515    
    36.10579       -120.6324    
    36.11493       -120.6132    
    36.12406       -120.5941    
    36.13320       -120.5750    
    36.14232       -120.5558    
    36.15145       -120.5367    
    36.16057       -120.5176    
    36.16969       -120.4984    
    36.17880       -120.4793    
    36.18792       -120.4601    
    36.19703       -120.4409    
    36.20613       -120.4218    
    36.21523       -120.4026    
    36.22433       -120.3835    
    36.23343       -120.3643    
    36.24252       -120.3451    
    36.25161       -120.3259    
    36.26070       -120.3067    
    36.26978       -120.2875    
    36.27886       -120.2683    
    36.28794       -120.2491    
    36.29701       -120.2299    
    36.30608       -120.2107    
    36.31514       -120.1914    
    36.32421       -120.1722    
    36.33327       -120.1530    
    36.34233       -120.1337    
    36.35139       -120.1145    
    36.36043       -120.0952    
    36.36948       -120.0760    
    36.37852       -120.0567    
    36.38757       -120.0375    
    36.39660       -120.0182    
    36.40564       -119.9989    
    36.41467       -119.9796    
    36.42369       -119.9604    
    36.43272       -119.9411    
    36.44174       -119.9218    
    36.45076       -119.9025    
    36.45977       -119.8832    

    35.65087       -121.6123    
    35.66017       -121.5935    
    35.66947       -121.5746    
    35.67876       -121.5557    
    35.68806       -121.5368    
    35.69734       -121.5179    
    35.70663       -121.4990    
    35.71591       -121.4801    
    35.72519       -121.4612    
    35.73447       -121.4423    
    35.74374       -121.4234    
    35.75302       -121.4045    
    35.76228       -121.3856    
    35.77155       -121.3666    
    35.78081       -121.3477    
    35.79007       -121.3287    
    35.79931       -121.3098    
    35.80857       -121.2909    
    35.81782       -121.2719    
    35.82707       -121.2529    
    35.83630       -121.2340    
    35.84554       -121.2150    
    35.85478       -121.1960    
    35.86401       -121.1771    
    35.87324       -121.1581    
    35.88247       -121.1391    
    35.89169       -121.1201    
    35.90091       -121.1011    
    35.91013       -121.0821    
    35.91935       -121.0631    
    35.92855       -121.0441    
    35.93776       -121.0251    
    35.94696       -121.0060    
    35.95617       -120.9870    
    35.96536       -120.9680    
    35.97456       -120.9489    
    35.98375       -120.9299    
    35.99294       -120.9108    
    36.00212       -120.8918    
    36.01130       -120.8727    
    36.02048       -120.8537    
    36.02966       -120.8346    
    36.03883       -120.8155    
    36.04800       -120.7964    
    36.05716       -120.7774    
    36.06632       -120.7583    
    36.07549       -120.7392    
    36.08464       -120.7201    
    36.09379       -120.7010    
    36.10295       -120.6819    
    36.11209       -120.6628    
    36.12123       -120.6437    
    36.13037       -120.6245    
    36.13951       -120.6054    
    36.14864       -120.5863    
    36.15778       -120.5672    
    36.16691       -120.5480    
    36.17603       -120.5289    
    36.18515       -120.5097    
    36.19426       -120.4906    
    36.20338       -120.4714    
    36.21249       -120.4522    
    36.22160       -120.4331    
    36.23070       -120.4139    
    36.23980       -120.3947    
    36.24890       -120.3755    
    36.25800       -120.3564    
    36.26709       -120.3372    
    36.27618       -120.3180    
    36.28526       -120.2988    
    36.29435       -120.2796    
    36.30342       -120.2603    
    36.31249       -120.2411    
    36.32157       -120.2219    
    36.33064       -120.2027    
    36.33970       -120.1834    
    36.34877       -120.1642    
    36.35783       -120.1450    
    36.36688       -120.1257    
    36.37594       -120.1065    
    36.38498       -120.0872    
    36.39403       -120.0680    
    36.40307       -120.0487    
    36.41211       -120.0294    
    36.42115       -120.0102    
    36.43018       -119.9909    
    36.43921       -119.9716    
    36.44824       -119.9523    
    36.45726       -119.9330    
    36.46628       -119.9137    
    36.47530       -119.8944    

    35.66619       -121.6238    
    35.67550       -121.6049    
    35.68480       -121.5860    
    35.69410       -121.5671    
    35.70339       -121.5482    
    35.71268       -121.5294    
    35.72197       -121.5105    
    35.73125       -121.4916    
    35.74054       -121.4727    
    35.74982       -121.4537    
    35.75909       -121.4348    
    35.76837       -121.4159    
    35.77764       -121.3970    
    35.78690       -121.3780    
    35.79617       -121.3591    
    35.80542       -121.3401    
    35.81469       -121.3212    
    35.82394       -121.3022    
    35.83319       -121.2833    
    35.84243       -121.2643    
    35.85168       -121.2454    
    35.86092       -121.2264    
    35.87016       -121.2074    
    35.87940       -121.1884    
    35.88863       -121.1695    
    35.89786       -121.1505    
    35.90708       -121.1315    
    35.91630       -121.1125    
    35.92552       -121.0935    
    35.93474       -121.0745    
    35.94395       -121.0555    
    35.95316       -121.0364    
    35.96237       -121.0174    
    35.97157       -120.9984    
    35.98077       -120.9793    
    35.98996       -120.9603    
    35.99916       -120.9413    
    36.00834       -120.9222    
    36.01754       -120.9031    
    36.02672       -120.8841    
    36.03589       -120.8650    
    36.04508       -120.8459    
    36.05425       -120.8269    
    36.06343       -120.8078    
    36.07259       -120.7887    
    36.08175       -120.7696    
    36.09092       -120.7505    
    36.10007       -120.7314    
    36.10923       -120.7123    
    36.11838       -120.6932    
    36.12753       -120.6741    
    36.13667       -120.6550    
    36.14581       -120.6359    
    36.15496       -120.6167    
    36.16410       -120.5976    
    36.17323       -120.5785    
    36.18235       -120.5593    
    36.19148       -120.5402    
    36.20060       -120.5210    
    36.20972       -120.5019    
    36.21883       -120.4827    
    36.22795       -120.4635    
    36.23706       -120.4444    
    36.24617       -120.4252    
    36.25527       -120.4060    
    36.26437       -120.3868    
    36.27347       -120.3676    
    36.28256       -120.3484    
    36.29165       -120.3293    
    36.30074       -120.3100    
    36.30982       -120.2908    
    36.31891       -120.2716    
    36.32798       -120.2524    
    36.33706       -120.2332    
    36.34613       -120.2139    
    36.35519       -120.1947    
    36.36426       -120.1755    
    36.37331       -120.1562    
    36.38239       -120.1370    
    36.39144       -120.1177    
    36.40048       -120.0984    
    36.40953       -120.0792    
    36.41857       -120.0599    
    36.42762       -120.0406    
    36.43665       -120.0214    
    36.44569       -120.0021    
    36.45473       -119.9828    
    36.46375       -119.9635    
    36.47278       -119.9442    
    36.48180       -119.9249    
    36.49082       -119.9056    

    35.68152       -121.6353    
    35.69083       -121.6164    
    35.70013       -121.5975    
    35.70944       -121.5786    
    35.71873       -121.5597    
    35.72803       -121.5408    
    35.73731       -121.5219    
    35.74660       -121.5030    
    35.75589       -121.4841    
    35.76516       -121.4652    
    35.77444       -121.4463    
    35.78373       -121.4273    
    35.79300       -121.4084    
    35.80227       -121.3895    
    35.81153       -121.3705    
    35.82079       -121.3516    
    35.83005       -121.3326    
    35.83931       -121.3137    
    35.84856       -121.2947    
    35.85781       -121.2758    
    35.86705       -121.2568    
    35.87629       -121.2378    
    35.88553       -121.2188    
    35.89478       -121.1998    
    35.90401       -121.1808    
    35.91324       -121.1619    
    35.92247       -121.1429    
    35.93169       -121.1238    
    35.94091       -121.1049    
    35.95013       -121.0858    
    35.95934       -121.0668    
    35.96856       -121.0478    
    35.97777       -121.0288    
    35.98697       -121.0097    
    35.99617       -120.9907    
    36.00537       -120.9716    
    36.01456       -120.9526    
    36.02375       -120.9336    
    36.03294       -120.9145    
    36.04213       -120.8954    
    36.05132       -120.8764    
    36.06050       -120.8573    
    36.06967       -120.8382    
    36.07885       -120.8191    
    36.08802       -120.8000    
    36.09718       -120.7809    
    36.10634       -120.7619    
    36.11551       -120.7428    
    36.12467       -120.7237    
    36.13382       -120.7045    
    36.14297       -120.6854    
    36.15211       -120.6663    
    36.16126       -120.6472    
    36.17040       -120.6281    
    36.17954       -120.6089    
    36.18867       -120.5898    
    36.19780       -120.5706    
    36.20694       -120.5515    
    36.21606       -120.5323    
    36.22517       -120.5132    
    36.23430       -120.4940    
    36.24341       -120.4749    
    36.25252       -120.4557    
    36.26163       -120.4365    
    36.27074       -120.4173    
    36.27984       -120.3981    
    36.28894       -120.3789    
    36.29803       -120.3597    
    36.30714       -120.3405    
    36.31622       -120.3213    
    36.32531       -120.3021    
    36.33438       -120.2829    
    36.34347       -120.2637    
    36.35254       -120.2444    
    36.36161       -120.2252    
    36.37068       -120.2060    
    36.37975       -120.1867    
    36.38881       -120.1675    
    36.39788       -120.1482    
    36.40693       -120.1290    
    36.41599       -120.1097    
    36.42504       -120.0905    
    36.43408       -120.0712    
    36.44313       -120.0519    
    36.45217       -120.0326    
    36.46120       -120.0133    
    36.47023       -119.9940    
    36.47927       -119.9747    
    36.48830       -119.9554    
    36.49732       -119.9361    
    36.50634       -119.9168    

    35.69686       -121.6467    
    35.70617       -121.6278    
    35.71547       -121.6089    
    35.72478       -121.5901    
    35.73407       -121.5712    
    35.74337       -121.5523    
    35.75267       -121.5334    
    35.76196       -121.5144    
    35.77124       -121.4955    
    35.78053       -121.4766    
    35.78980       -121.4577    
    35.79908       -121.4388    
    35.80835       -121.4198    
    35.81763       -121.4009    
    35.82690       -121.3820    
    35.83616       -121.3630    
    35.84542       -121.3441    
    35.85468       -121.3251    
    35.86393       -121.3061    
    35.87318       -121.2872    
    35.88243       -121.2682    
    35.89168       -121.2492    
    35.90092       -121.2302    
    35.91016       -121.2112    
    35.91940       -121.1923    
    35.92863       -121.1732    
    35.93786       -121.1543    
    35.94708       -121.1353    
    35.95631       -121.1162    
    35.96553       -121.0972    
    35.97474       -121.0782    
    35.98396       -121.0592    
    35.99317       -121.0402    
    36.00238       -121.0211    
    36.01158       -121.0021    
    36.02078       -120.9830    
    36.02997       -120.9640    
    36.03917       -120.9449    
    36.04836       -120.9259    
    36.05755       -120.9068    
    36.06673       -120.8877    
    36.07592       -120.8687    
    36.08510       -120.8496    
    36.09428       -120.8305    
    36.10345       -120.8114    
    36.11261       -120.7923    
    36.12178       -120.7732    
    36.13094       -120.7541    
    36.14010       -120.7350    
    36.14926       -120.7159    
    36.15841       -120.6968    
    36.16756       -120.6776    
    36.17670       -120.6585    
    36.18585       -120.6394    
    36.19498       -120.6202    
    36.20412       -120.6011    
    36.21326       -120.5819    
    36.22239       -120.5628    
    36.23151       -120.5436    
    36.24064       -120.5245    
    36.24976       -120.5053    
    36.25888       -120.4861    
    36.26799       -120.4670    
    36.27710       -120.4478    
    36.28621       -120.4286    
    36.29531       -120.4094    
    36.30442       -120.3902    
    36.31351       -120.3710    
    36.32261       -120.3518    
    36.33170       -120.3326    
    36.34079       -120.3134    
    36.34988       -120.2942    
    36.35895       -120.2749    
    36.36803       -120.2557    
    36.37711       -120.2365    
    36.38618       -120.2172    
    36.39525       -120.1980    
    36.40431       -120.1787    
    36.41338       -120.1595    
    36.42243       -120.1402    
    36.43149       -120.1210    
    36.44054       -120.1017    
    36.44960       -120.0824    
    36.45864       -120.0631    
    36.46768       -120.0439    
    36.47672       -120.0246    
    36.48576       -120.0053    
    36.49479       -119.9860    
    36.50382       -119.9667    
    36.51284       -119.9474    
    36.52187       -119.9281    

    35.71218       -121.6582    
    35.72150       -121.6393    
    35.73081       -121.6204    
    35.74011       -121.6015    
    35.74941       -121.5826    
    35.75871       -121.5637    
    35.76801       -121.5448    
    35.77730       -121.5259    
    35.78659       -121.5070    
    35.79587       -121.4881    
    35.80515       -121.4691    
    35.81443       -121.4502    
    35.82371       -121.4313    
    35.83298       -121.4123    
    35.84225       -121.3934    
    35.85152       -121.3744    
    35.86078       -121.3555    
    35.87004       -121.3365    
    35.87930       -121.3175    
    35.88855       -121.2986    
    35.89780       -121.2796    
    35.90705       -121.2606    
    35.91629       -121.2416    
    35.92554       -121.2227    
    35.93478       -121.2036    
    35.94401       -121.1847    
    35.95324       -121.1656    
    35.96247       -121.1466    
    35.97169       -121.1276    
    35.98092       -121.1086    
    35.99014       -121.0896    
    35.99935       -121.0706    
    36.00856       -121.0515    
    36.01777       -121.0325    
    36.02698       -121.0135    
    36.03617       -120.9944    
    36.04538       -120.9753    
    36.05459       -120.9563    
    36.06377       -120.9372    
    36.07296       -120.9182    
    36.08215       -120.8991    
    36.09133       -120.8800    
    36.10051       -120.8609    
    36.10969       -120.8418    
    36.11887       -120.8228    
    36.12804       -120.8036    
    36.13720       -120.7845    
    36.14637       -120.7654    
    36.15553       -120.7463    
    36.16469       -120.7272    
    36.17384       -120.7081    
    36.18299       -120.6890    
    36.19215       -120.6698    
    36.20129       -120.6507    
    36.21043       -120.6316    
    36.21957       -120.6124    
    36.22871       -120.5933    
    36.23784       -120.5741    
    36.24697       -120.5550    
    36.25609       -120.5358    
    36.26522       -120.5166    
    36.27434       -120.4975    
    36.28345       -120.4783    
    36.29257       -120.4591    
    36.30168       -120.4399    
    36.31078       -120.4207    
    36.31988       -120.4015    
    36.32899       -120.3823    
    36.33808       -120.3631    
    36.34718       -120.3439    
    36.35627       -120.3247    
    36.36535       -120.3055    
    36.37444       -120.2862    
    36.38351       -120.2670    
    36.39260       -120.2477    
    36.40167       -120.2285    
    36.41075       -120.2093    
    36.41981       -120.1900    
    36.42887       -120.1707    
    36.43793       -120.1515    
    36.44699       -120.1322    
    36.45604       -120.1129    
    36.46509       -120.0937    
    36.47415       -120.0744    
    36.48319       -120.0551    
    36.49223       -120.0358    
    36.50127       -120.0165    
    36.51030       -119.9972    
    36.51934       -119.9779    
    36.52837       -119.9586    
    36.53739       -119.9393    

    35.72752       -121.6696    
    35.73683       -121.6508    
    35.74614       -121.6319    
    35.75545       -121.6130    
    35.76475       -121.5941    
    35.77406       -121.5752    
    35.78335       -121.5563    
    35.79264       -121.5374    
    35.80193       -121.5184    
    35.81122       -121.4995    
    35.82050       -121.4806    
    35.82978       -121.4616    
    35.83907       -121.4427    
    35.84834       -121.4238    
    35.85761       -121.4048    
    35.86688       -121.3859    
    35.87614       -121.3669    
    35.88540       -121.3479    
    35.89466       -121.3290    
    35.90392       -121.3100    
    35.91317       -121.2910    
    35.92242       -121.2720    
    35.93167       -121.2531    
    35.94092       -121.2341    
    35.95015       -121.2151    
    35.95939       -121.1961    
    35.96862       -121.1771    
    35.97786       -121.1581    
    35.98708       -121.1390    
    35.99631       -121.1200    
    36.00553       -121.1010    
    36.01474       -121.0819    
    36.02396       -121.0629    
    36.03318       -121.0439    
    36.04238       -121.0248    
    36.05159       -121.0058    
    36.06078       -120.9867    
    36.06999       -120.9677    
    36.07919       -120.9486    
    36.08838       -120.9295    
    36.09757       -120.9105    
    36.10675       -120.8914    
    36.11594       -120.8723    
    36.12512       -120.8532    
    36.13429       -120.8341    
    36.14346       -120.8150    
    36.15263       -120.7959    
    36.16179       -120.7768    
    36.17096       -120.7577    
    36.18012       -120.7386    
    36.18928       -120.7195    
    36.19843       -120.7003    
    36.20758       -120.6812    
    36.21673       -120.6620    
    36.22588       -120.6429    
    36.23502       -120.6237    
    36.24415       -120.6046    
    36.25329       -120.5854    
    36.26242       -120.5663    
    36.27155       -120.5471    
    36.28067       -120.5279    
    36.28980       -120.5088    
    36.29891       -120.4896    
    36.30803       -120.4704    
    36.31714       -120.4512    
    36.32625       -120.4320    
    36.33535       -120.4128    
    36.34446       -120.3936    
    36.35356       -120.3744    
    36.36266       -120.3552    
    36.37174       -120.3359    
    36.38083       -120.3167    
    36.38993       -120.2975    
    36.39900       -120.2783    
    36.40808       -120.2590    
    36.41715       -120.2398    
    36.42624       -120.2205    
    36.43530       -120.2013    
    36.44437       -120.1820    
    36.45343       -120.1628    
    36.46249       -120.1435    
    36.47155       -120.1242    
    36.48060       -120.1049    
    36.48965       -120.0856    
    36.49870       -120.0663    
    36.50774       -120.0471    
    36.51678       -120.0278    
    36.52582       -120.0085    
    36.53485       -119.9891    
    36.54387       -119.9698    
    36.55291       -119.9505    

    35.74285       -121.6811    
    35.75215       -121.6622    
    35.76147       -121.6433    
    35.77078       -121.6245    
    35.78008       -121.6055    
    35.78939       -121.5866    
    35.79869       -121.5677    
    35.80798       -121.5488    
    35.81728       -121.5299    
    35.82657       -121.5110    
    35.83585       -121.4920    
    35.84513       -121.4731    
    35.85442       -121.4542    
    35.86369       -121.4352    
    35.87297       -121.4163    
    35.88224       -121.3973    
    35.89151       -121.3783    
    35.90077       -121.3594    
    35.91003       -121.3404    
    35.91929       -121.3214    
    35.92854       -121.3025    
    35.93780       -121.2834    
    35.94704       -121.2645    
    35.95629       -121.2455    
    35.96553       -121.2265    
    35.97477       -121.2075    
    35.98401       -121.1885    
    35.99324       -121.1695    
    36.00247       -121.1504    
    36.01170       -121.1314    
    36.02091       -121.1124    
    36.03014       -121.0934    
    36.03936       -121.0743    
    36.04857       -121.0553    
    36.05778       -121.0362    
