    37.33471       -121.6193    
    37.33902       -121.6094    
    37.34334       -121.5995    
    37.34764       -121.5896    
    37.35196       -121.5797    
    37.35625       -121.5697    
    37.36057       -121.5598    
    37.36487       -121.5499    
    37.36917       -121.5400    
    37.37348       -121.5300    
    37.37778       -121.5201    
    37.38209       -121.5102    
    37.38638       -121.5003    
    37.39069       -121.4904    
    37.39499       -121.4804    
    37.39928       -121.4705    
    37.40358       -121.4605    
    37.40788       -121.4506    
    37.41218       -121.4407    
    37.41647       -121.4308    
    37.42077       -121.4208    
    37.42506       -121.4109    
    37.42935       -121.4009    
    37.43364       -121.3910    
    37.43794       -121.3811    
    37.44223       -121.3711    
    37.44651       -121.3612    
    37.45081       -121.3512    
    37.45509       -121.3413    
    37.45938       -121.3313    

    37.05614       -122.2763    
    37.06051       -122.2665    
    37.06488       -122.2567    
    37.06924       -122.2468    
    37.07361       -122.2370    
    37.07797       -122.2272    
    37.08234       -122.2173    
    37.08670       -122.2075    
    37.09106       -122.1976    
    37.09542       -122.1878    
    37.09978       -122.1779    
    37.10415       -122.1681    
    37.10850       -122.1583    
    37.11286       -122.1484    
    37.11721       -122.1385    
    37.12157       -122.1287    
    37.12592       -122.1189    
    37.13028       -122.1090    
    37.13463       -122.0992    
    37.13898       -122.0893    
    37.14334       -122.0794    
    37.14769       -122.0696    
    37.15204       -122.0597    
    37.15639       -122.0499    
    37.16074       -122.0400    
    37.16508       -122.0301    
    37.16943       -122.0203    
    37.17377       -122.0104    
    37.17812       -122.0005    
    37.18246       -121.9907    
    37.18681       -121.9808    
    37.19115       -121.9709    
    37.19550       -121.9611    
    37.19983       -121.9512    
    37.20417       -121.9413    
    37.20850       -121.9314    
    37.21285       -121.9216    
    37.21719       -121.9117    
    37.22152       -121.9018    
    37.22586       -121.8919    
    37.23019       -121.8820    
    37.23453       -121.8722    
    37.23885       -121.8623    
    37.24319       -121.8524    
    37.24752       -121.8425    
    37.25185       -121.8326    
    37.25618       -121.8227    
    37.26051       -121.8128    
    37.26484       -121.8029    
    37.26917       -121.7931    
    37.27349       -121.7832    
    37.27782       -121.7733    
    37.28214       -121.7634    
    37.28647       -121.7535    
    37.29078       -121.7436    
    37.29511       -121.7337    
    37.29943       -121.7238    
    37.30375       -121.7139    
    37.30807       -121.7040    
    37.31239       -121.6941    
    37.31670       -121.6842    
    37.32102       -121.6743    
    37.32534       -121.6644    
    37.32965       -121.6544    
    37.33397       -121.6445    
    37.33828       -121.6346    
    37.34259       -121.6247    
    37.34691       -121.6148    
    37.35122       -121.6049    
    37.35552       -121.5950    
    37.35983       -121.5851    
    37.36414       -121.5751    
    37.36844       -121.5652    
    37.37275       -121.5553    
    37.37706       -121.5454    
    37.38136       -121.5355    
    37.38567       -121.5255    
    37.38997       -121.5156    
    37.39427       -121.5057    
    37.39857       -121.4958    
    37.40287       -121.4858    
    37.40717       -121.4759    
    37.41146       -121.4660    
    37.41577       -121.4560    
    37.42007       -121.4461    
    37.42436       -121.4362    
    37.42866       -121.4262    
    37.43295       -121.4163    
    37.43724       -121.4063    
    37.44154       -121.3964    
    37.44583       -121.3865    
    37.45012       -121.3765    
    37.45441       -121.3666    
    37.45870       -121.3566    
    37.46298       -121.3467    
    37.46727       -121.3367    

    37.06399       -122.2818    
    37.06837       -122.2720    
    37.07273       -122.2621    
    37.07710       -122.2523    
    37.08146       -122.2425    
    37.08582       -122.2326    
    37.09019       -122.2228    
    37.09455       -122.2130    
    37.09892       -122.2031    
    37.10328       -122.1933    
    37.10764       -122.1834    
    37.11200       -122.1736    
    37.11636       -122.1637    
    37.12072       -122.1539    
    37.12507       -122.1440    
    37.12943       -122.1342    
    37.13378       -122.1243    
    37.13814       -122.1145    
    37.14250       -122.1046    
    37.14685       -122.0948    
    37.15120       -122.0849    
    37.15555       -122.0750    
    37.15990       -122.0652    
    37.16425       -122.0553    
    37.16859       -122.0455    
    37.17295       -122.0356    
    37.17730       -122.0257    
    37.18164       -122.0159    
    37.18598       -122.0060    
    37.19033       -121.9961    
    37.19467       -121.9863    
    37.19902       -121.9764    
    37.20336       -121.9665    
    37.20770       -121.9566    
    37.21204       -121.9468    
    37.21638       -121.9369    
    37.22072       -121.9270    
    37.22506       -121.9171    
    37.22939       -121.9073    
    37.23373       -121.8974    
    37.23807       -121.8875    
    37.24240       -121.8776    
    37.24673       -121.8677    
    37.25106       -121.8578    
    37.25539       -121.8480    
    37.25973       -121.8381    
    37.26405       -121.8282    
    37.26838       -121.8183    
    37.27271       -121.8084    
    37.27704       -121.7985    
    37.28137       -121.7886    
    37.28570       -121.7787    
    37.29002       -121.7688    
    37.29434       -121.7589    
    37.29867       -121.7490    
    37.30298       -121.7391    
    37.30732       -121.7292    
    37.31163       -121.7193    
    37.31595       -121.7094    
    37.32027       -121.6995    
    37.32459       -121.6896    
    37.32890       -121.6797    
    37.33322       -121.6698    
    37.33753       -121.6599    
    37.34185       -121.6500    
    37.34616       -121.6400    
    37.35048       -121.6302    
    37.35479       -121.6202    
    37.35910       -121.6103    
    37.36341       -121.6004    
    37.36772       -121.5905    
    37.37203       -121.5806    
    37.37634       -121.5706    
    37.38064       -121.5607    
    37.38495       -121.5508    
    37.38925       -121.5409    
    37.39355       -121.5309    
    37.39786       -121.5210    
    37.40216       -121.5111    
    37.40647       -121.5012    
    37.41076       -121.4912    
    37.41507       -121.4813    
    37.41937       -121.4714    
    37.42366       -121.4615    
    37.42796       -121.4515    
    37.43225       -121.4416    
    37.43655       -121.4316    
    37.44085       -121.4217    
    37.44514       -121.4117    
    37.44944       -121.4018    
    37.45373       -121.3919    
    37.45802       -121.3819    
    37.46230       -121.3720    
    37.46659       -121.3620    
    37.47088       -121.3521    
    37.47517       -121.3422    

    37.07184       -122.2873    
    37.07621       -122.2775    
    37.08058       -122.2676    
    37.08494       -122.2578    
    37.08931       -122.2480    
    37.09368       -122.2381    
    37.09804       -122.2283    
    37.10240       -122.2184    
    37.10677       -122.2086    
    37.11113       -122.1987    
    37.11549       -122.1889    
    37.11985       -122.1790    
    37.12421       -122.1692    
    37.12857       -122.1593    
    37.13293       -122.1495    
    37.13729       -122.1396    
    37.14164       -122.1298    
    37.14599       -122.1199    
    37.15036       -122.1101    
    37.15471       -122.1002    
    37.15906       -122.0904    
    37.16341       -122.0805    
    37.16776       -122.0706    
    37.17211       -122.0608    
    37.17646       -122.0509    
    37.18081       -122.0410    
    37.18516       -122.0312    
    37.18950       -122.0213    
    37.19385       -122.0114    
    37.19819       -122.0016    
    37.20254       -121.9917    
    37.20689       -121.9818    
    37.21122       -121.9720    
    37.21556       -121.9621    
    37.21991       -121.9522    
    37.22424       -121.9424    
    37.22858       -121.9325    
    37.23292       -121.9226    
    37.23726       -121.9127    
    37.24160       -121.9028    
    37.24593       -121.8929    
    37.25027       -121.8831    
    37.25460       -121.8732    
    37.25893       -121.8633    
    37.26326       -121.8534    
    37.26760       -121.8435    
    37.27193       -121.8336    
    37.27626       -121.8237    
    37.28059       -121.8138    
    37.28491       -121.8040    
    37.28924       -121.7940    
    37.29356       -121.7841    
    37.29789       -121.7743    
    37.30221       -121.7643    
    37.30655       -121.7545    
    37.31087       -121.7446    
    37.31519       -121.7346    
    37.31951       -121.7248    
    37.32382       -121.7148    
    37.32814       -121.7050    
    37.33247       -121.6950    
    37.33678       -121.6851    
    37.34110       -121.6752    
    37.34541       -121.6653    
    37.34973       -121.6554    
    37.35405       -121.6455    
    37.35836       -121.6356    
    37.36267       -121.6257    
    37.36698       -121.6158    
    37.37129       -121.6058    
    37.37560       -121.5959    
    37.37991       -121.5860    
    37.38422       -121.5761    
    37.38853       -121.5661    
    37.39283       -121.5562    
    37.39714       -121.5463    
    37.40144       -121.5364    
    37.40575       -121.5264    
    37.41005       -121.5165    
    37.41436       -121.5066    
    37.41866       -121.4966    
    37.42295       -121.4867    
    37.42725       -121.4768    
    37.43155       -121.4669    
    37.43586       -121.4569    
    37.44015       -121.4470    
    37.44445       -121.4370    
    37.44874       -121.4271    
    37.45303       -121.4172    
    37.45732       -121.4072    
    37.46162       -121.3973    
    37.46590       -121.3873    
    37.47020       -121.3774    
    37.47449       -121.3674    
    37.47878       -121.3575    
    37.48307       -121.3476    

    37.07969       -122.2928    
    37.08405       -122.2829    
    37.08842       -122.2731    
    37.09279       -122.2632    
    37.09716       -122.2534    
    37.10152       -122.2436    
    37.10589       -122.2337    
    37.11026       -122.2239    
    37.11462       -122.2141    
    37.11898       -122.2042    
    37.12334       -122.1944    
    37.12770       -122.1845    
    37.13206       -122.1747    
    37.13642       -122.1648    
    37.14078       -122.1549    
    37.14514       -122.1451    
    37.14949       -122.1353    
    37.15385       -122.1254    
    37.15821       -122.1155    
    37.16256       -122.1057    
    37.16691       -122.0958    
    37.17126       -122.0860    
    37.17561       -122.0761    
    37.17997       -122.0662    
    37.18432       -122.0564    
    37.18867       -122.0465    
    37.19302       -122.0367    
    37.19736       -122.0268    
    37.20171       -122.0169    
    37.20605       -122.0070    
    37.21040       -121.9972    
    37.21474       -121.9873    
    37.21909       -121.9774    
    37.22343       -121.9675    
    37.22777       -121.9577    
    37.23211       -121.9478    
    37.23645       -121.9379    
    37.24079       -121.9280    
    37.24513       -121.9182    
    37.24947       -121.9083    
    37.25380       -121.8984    
    37.25813       -121.8885    
    37.26247       -121.8786    
    37.26680       -121.8687    
    37.27113       -121.8589    
    37.27547       -121.8490    
    37.27980       -121.8391    
    37.28412       -121.8292    
    37.28845       -121.8193    
    37.29279       -121.8094    
    37.29711       -121.7995    
    37.30144       -121.7896    
    37.30576       -121.7797    
    37.31010       -121.7698    
    37.31441       -121.7599    
    37.31874       -121.7500    
    37.32306       -121.7401    
    37.32738       -121.7302    
    37.33170       -121.7203    
    37.33602       -121.7104    
    37.34034       -121.7005    
    37.34466       -121.6906    
    37.34898       -121.6807    
    37.35329       -121.6707    
    37.35761       -121.6608    
    37.36192       -121.6509    
    37.36623       -121.6410    
    37.37055       -121.6311    
    37.37486       -121.6212    
    37.37917       -121.6112    
    37.38348       -121.6013    
    37.38779       -121.5914    
    37.39210       -121.5815    
    37.39641       -121.5716    
    37.40072       -121.5616    
    37.40503       -121.5517    
    37.40933       -121.5418    
    37.41363       -121.5319    
    37.41794       -121.5219    
    37.42224       -121.5120    
    37.42654       -121.5021    
    37.43084       -121.4921    
    37.43514       -121.4822    
    37.43944       -121.4723    
    37.44373       -121.4623    
    37.44804       -121.4524    
    37.45233       -121.4424    
    37.45663       -121.4325    
    37.46092       -121.4226    
    37.46522       -121.4126    
    37.46951       -121.4027    
    37.47380       -121.3928    
    37.47809       -121.3828    
    37.48238       -121.3729    
    37.48668       -121.3629    
    37.49096       -121.3530    

    37.08753       -122.2982    
    37.09190       -122.2884    
    37.09627       -122.2786    
    37.10064       -122.2687    
    37.10501       -122.2589    
    37.10938       -122.2491    
    37.11374       -122.2392    
    37.11810       -122.2294    
    37.12247       -122.2195    
    37.12683       -122.2097    
    37.13119       -122.1998    
    37.13555       -122.1900    
    37.13992       -122.1801    
    37.14428       -122.1703    
    37.14863       -122.1604    
    37.15299       -122.1506    
    37.15734       -122.1407    
    37.16171       -122.1309    
    37.16606       -122.1210    
    37.17041       -122.1111    
    37.17476       -122.1013    
    37.17913       -122.0914    
    37.18348       -122.0815    
    37.18783       -122.0717    
    37.19217       -122.0618    
    37.19652       -122.0520    
    37.20087       -122.0421    
    37.20522       -122.0322    
    37.20957       -122.0224    
    37.21392       -122.0125    
    37.21826       -122.0026    
    37.22261       -121.9927    
    37.22695       -121.9829    
    37.23129       -121.9730    
    37.23564       -121.9631    
    37.23997       -121.9532    
    37.24431       -121.9434    
    37.24865       -121.9335    
    37.25299       -121.9236    
    37.25732       -121.9137    
    37.26166       -121.9038    
    37.26600       -121.8940    
    37.27034       -121.8841    
    37.27467       -121.8742    
    37.27900       -121.8643    
    37.28333       -121.8544    
    37.28767       -121.8445    
    37.29200       -121.8346    
    37.29633       -121.8247    
    37.30065       -121.8148    
    37.30499       -121.8049    
    37.30931       -121.7950    
    37.31363       -121.7851    
    37.31796       -121.7752    
    37.32229       -121.7653    
    37.32661       -121.7554    
    37.33094       -121.7455    
    37.33525       -121.7356    
    37.33958       -121.7257    
    37.34389       -121.7158    
    37.34821       -121.7059    
    37.35254       -121.6960    
    37.35685       -121.6861    
    37.36118       -121.6762    
    37.36548       -121.6663    
    37.36980       -121.6563    
    37.37412       -121.6464    
    37.37843       -121.6365    
    37.38275       -121.6266    
    37.38705       -121.6167    
    37.39137       -121.6068    
    37.39568       -121.5968    
    37.39999       -121.5869    
    37.40430       -121.5770    
    37.40860       -121.5670    
    37.41291       -121.5571    
    37.41721       -121.5472    
    37.42152       -121.5373    
    37.42582       -121.5273    
    37.43013       -121.5174    
    37.43443       -121.5075    
    37.43873       -121.4976    
    37.44303       -121.4876    
    37.44733       -121.4777    
    37.45163       -121.4677    
    37.45592       -121.4578    
    37.46022       -121.4479    
    37.46452       -121.4379    
    37.46881       -121.4280    
    37.47311       -121.4180    
    37.47741       -121.4081    
    37.48169       -121.3982    
    37.48599       -121.3882    
    37.49028       -121.3783    
    37.49457       -121.3683    
    37.49886       -121.3584    

    37.09538       -122.3037    
    37.09975       -122.2939    
    37.10412       -122.2841    
    37.10848       -122.2742    
    37.11286       -122.2644    
    37.11722       -122.2545    
    37.12159       -122.2447    
    37.12595       -122.2348    
    37.13032       -122.2250    
    37.13469       -122.2151    
    37.13904       -122.2053    
    37.14341       -122.1954    
    37.14777       -122.1856    
    37.15213       -122.1758    
    37.15649       -122.1659    
    37.16084       -122.1560    
    37.16520       -122.1462    
    37.16956       -122.1363    
    37.17392       -122.1265    
    37.17827       -122.1166    
    37.18262       -122.1068    
    37.18698       -122.0969    
    37.19133       -122.0870    
    37.19568       -122.0771    
    37.20004       -122.0673    
    37.20438       -122.0574    
    37.20873       -122.0475    
    37.21308       -122.0377    
    37.21743       -122.0278    
    37.22178       -122.0179    
    37.22612       -122.0081    
    37.23046       -121.9982    
    37.23481       -121.9883    
    37.23915       -121.9785    
    37.24350       -121.9686    
    37.24784       -121.9587    
    37.25218       -121.9488    
    37.25651       -121.9389    
    37.26086       -121.9290    
    37.26519       -121.9192    
    37.26953       -121.9093    
    37.27386       -121.8994    
    37.27820       -121.8895    
    37.28254       -121.8796    
    37.28687       -121.8697    
    37.29121       -121.8598    
    37.29554       -121.8499    
    37.29986       -121.8401    
    37.30420       -121.8302    
    37.30853       -121.8203    
    37.31286       -121.8104    
    37.31718       -121.8005    
    37.32151       -121.7906    
    37.32584       -121.7807    
    37.33015       -121.7708    
    37.33449       -121.7609    
    37.33881       -121.7510    
    37.34314       -121.7411    
    37.34745       -121.7311    
    37.35177       -121.7213    
    37.35609       -121.7113    
    37.36041       -121.7014    
    37.36473       -121.6915    
    37.36905       -121.6816    
    37.37336       -121.6717    
    37.37768       -121.6618    
    37.38199       -121.6519    
    37.38631       -121.6419    
    37.39063       -121.6320    
    37.39494       -121.6221    
    37.39924       -121.6122    
    37.40356       -121.6023    
    37.40787       -121.5923    
    37.41218       -121.5824    
    37.41648       -121.5725    
    37.42080       -121.5626    
    37.42510       -121.5526    
    37.42940       -121.5427    
    37.43371       -121.5328    
    37.43801       -121.5228    
    37.44231       -121.5129    
    37.44662       -121.5030    
    37.45092       -121.4930    
    37.45522       -121.4831    
    37.45952       -121.4732    
    37.46381       -121.4632    
    37.46811       -121.4533    
    37.47240       -121.4433    
    37.47671       -121.4334    
    37.48100       -121.4235    
    37.48529       -121.4135    
    37.48959       -121.4036    
    37.49388       -121.3936    
    37.49817       -121.3837    
    37.50246       -121.3737    
    37.50674       -121.3638    

    37.10322       -122.3092    
    37.10759       -122.2994    
    37.11196       -122.2895    
    37.11634       -122.2797    
    37.12070       -122.2698    
    37.12506       -122.2600    
    37.12943       -122.2502    
    37.13380       -122.2403    
    37.13817       -122.2305    
    37.14253       -122.2206    
    37.14690       -122.2108    
    37.15126       -122.2009    
    37.15562       -122.1911    
    37.15998       -122.1812    
    37.16434       -122.1714    
    37.16870       -122.1615    
    37.17306       -122.1516    
    37.17741       -122.1418    
    37.18177       -122.1319    
    37.18613       -122.1221    
    37.19048       -122.1122    
    37.19483       -122.1024    
    37.19918       -122.0925    
    37.20354       -122.0826    
    37.20789       -122.0728    
    37.21224       -122.0629    
    37.21659       -122.0530    
    37.22094       -122.0432    
    37.22528       -122.0333    
    37.22964       -122.0234    
    37.23398       -122.0135    
    37.23833       -122.0037    
    37.24267       -121.9938    
    37.24701       -121.9839    
    37.25136       -121.9740    
    37.25570       -121.9641    
    37.26004       -121.9543    
    37.26438       -121.9444    
    37.26872       -121.9345    
    37.27306       -121.9246    
    37.27739       -121.9147    
    37.28173       -121.9048    
    37.28607       -121.8950    
    37.29041       -121.8851    
    37.29474       -121.8752    
    37.29907       -121.8653    
    37.30341       -121.8554    
    37.30774       -121.8455    
    37.31207       -121.8356    
    37.31639       -121.8257    
    37.32072       -121.8158    
    37.32506       -121.8059    
    37.32938       -121.7960    
    37.33371       -121.7861    
    37.33803       -121.7762    
    37.34236       -121.7663    
    37.34668       -121.7564    
    37.35101       -121.7465    
    37.35533       -121.7366    
    37.35966       -121.7267    
    37.36397       -121.7168    
    37.36829       -121.7068    
    37.37261       -121.6970    
    37.37692       -121.6870    
    37.38124       -121.6771    
    37.38556       -121.6672    
    37.38988       -121.6573    
    37.39419       -121.6474    
    37.39850       -121.6375    
    37.40282       -121.6275    
    37.40713       -121.6176    
    37.41144       -121.6077    
    37.41575       -121.5977    
    37.42006       -121.5878    
    37.42437       -121.5779    
    37.42867       -121.5680    
    37.43298       -121.5580    
    37.43729       -121.5481    
    37.44159       -121.5382    
    37.44589       -121.5283    
    37.45020       -121.5183    
    37.45450       -121.5084    
    37.45881       -121.4984    
    37.46310       -121.4885    
    37.46740       -121.4786    
    37.47171       -121.4686    
    37.47600       -121.4587    
    37.48030       -121.4488    
    37.48460       -121.4388    
    37.48889       -121.4289    
    37.49319       -121.4189    
    37.49747       -121.4090    
    37.50177       -121.3990    
    37.50607       -121.3891    
    37.51035       -121.3791    
    37.51465       -121.3692    

    37.11106       -122.3147    
    37.11544       -122.3048    
    37.11981       -122.2950    
    37.12418       -122.2852    
    37.12855       -122.2753    
    37.13292       -122.2655    
    37.13729       -122.2556    
    37.14165       -122.2458    
    37.14602       -122.2359    
    37.15038       -122.2261    
    37.15474       -122.2162    
    37.15910       -122.2064    
    37.16346       -122.1965    
    37.16784       -122.1867    
    37.17220       -122.1768    
    37.17655       -122.1670    
    37.18091       -122.1571    
    37.18526       -122.1472    
    37.18962       -122.1374    
    37.19398       -122.1275    
    37.19834       -122.1177    
    37.20269       -122.1078    
    37.20704       -122.0980    
    37.21140       -122.0881    
    37.21575       -122.0782    
    37.22010       -122.0684    
    37.22445       -122.0585    
    37.22880       -122.0486    
    37.23315       -122.0387    
    37.23750       -122.0289    
    37.24184       -122.0190    
    37.24619       -122.0091    
    37.25053       -121.9992    
    37.25488       -121.9893    
    37.25922       -121.9795    
    37.26357       -121.9696    
    37.26791       -121.9597    
    37.27225       -121.9498    
    37.27658       -121.9399    
    37.28093       -121.9301    
    37.28527       -121.9202    
    37.28959       -121.9103    
    37.29393       -121.9004    
    37.29827       -121.8905    
    37.30260       -121.8806    
    37.30694       -121.8707    
    37.31127       -121.8608    
    37.31561       -121.8510    
    37.31993       -121.8411    
    37.32427       -121.8311    
    37.32860       -121.8213    
    37.33293       -121.8113    
    37.33725       -121.8015    
    37.34158       -121.7916    
    37.34591       -121.7816    
    37.35023       -121.7718    
    37.35455       -121.7618    
    37.35888       -121.7519    
    37.36320       -121.7420    
    37.36752       -121.7321    
    37.37185       -121.7222    
    37.37617       -121.7123    
    37.38049       -121.7024    
    37.38480       -121.6925    
    37.38913       -121.6826    
    37.39344       -121.6726    
    37.39775       -121.6627    
    37.40207       -121.6528    
    37.40638       -121.6429    
    37.41070       -121.6330    
    37.41501       -121.6230    
    37.41932       -121.6131    
    37.42363       -121.6032    
    37.42794       -121.5933    
    37.43225       -121.5833    
    37.43656       -121.5734    
    37.44086       -121.5635    
    37.44517       -121.5535    
    37.44948       -121.5436    
    37.45378       -121.5337    
    37.45808       -121.5237    
    37.46238       -121.5138    
    37.46669       -121.5039    
    37.47099       -121.4939    
    37.47529       -121.4840    
    37.47959       -121.4741    
    37.48389       -121.4641    
    37.48819       -121.4542    
    37.49249       -121.4442    
    37.49678       -121.4343    
    37.50107       -121.4243    
    37.50536       -121.4144    
    37.50967       -121.4044    
    37.51395       -121.3945    
    37.51824       -121.3845    
    37.52253       -121.3746    

    37.11891       -122.3202    
    37.12329       -122.3103    
    37.12766       -122.3005    
    37.13203       -122.2906    
    37.13639       -122.2808    
    37.14076       -122.2710    
    37.14513       -122.2611    
    37.14950       -122.2513    
    37.15387       -122.2414    
    37.15823       -122.2316    
    37.16259       -122.2217    
    37.16696       -122.2119    
    37.17132       -122.2020    
    37.17568       -122.1922    
    37.18005       -122.1823    
    37.18440       -122.1725    
    37.18876       -122.1626    
    37.19312       -122.1527    
    37.19748       -122.1429    
    37.20184       -122.1330    
    37.20619       -122.1231    
    37.21054       -122.1133    
    37.21490       -122.1034    
    37.21925       -122.0935    
    37.22361       -122.0837    
    37.22795       -122.0738    
    37.23231       -122.0639    
    37.23666       -122.0541    
    37.24100       -122.0442    
    37.24535       -122.0343    
    37.24970       -122.0244    
    37.25405       -122.0146    
    37.25839       -122.0047    
    37.26274       -121.9948    
    37.26708       -121.9849    
    37.27143       -121.9751    
    37.27577       -121.9652    
    37.28011       -121.9553    
    37.28445       -121.9454    
    37.28879       -121.9355    
    37.29313       -121.9256    
    37.29747       -121.9157    
    37.30180       -121.9059    
    37.30614       -121.8960    
    37.31047       -121.8861    
    37.31481       -121.8762    
    37.31915       -121.8663    
    37.32347       -121.8564    
    37.32781       -121.8465    
    37.33214       -121.8366    
    37.33646       -121.8267    
    37.34079       -121.8168    
    37.34512       -121.8069    
    37.34945       -121.7970    
    37.35378       -121.7871    
    37.35811       -121.7772    
    37.36243       -121.7673    
    37.36675       -121.7574    
    37.37108       -121.7475    
    37.37540       -121.7375    
    37.37971       -121.7276    
    37.38405       -121.7177    
    37.38836       -121.7078    
    37.39268       -121.6979    
    37.39700       -121.6880    
    37.40131       -121.6781    
    37.40563       -121.6682    
    37.40995       -121.6582    
    37.41426       -121.6483    
    37.41857       -121.6384    
    37.42289       -121.6284    
    37.42720       -121.6185    
    37.43151       -121.6086    
    37.43583       -121.5987    
    37.44013       -121.5887    
    37.44444       -121.5788    
    37.44875       -121.5689    
    37.45306       -121.5590    
    37.45736       -121.5490    
    37.46167       -121.5391    
    37.46597       -121.5292    
    37.47027       -121.5192    
    37.47458       -121.5093    
    37.47888       -121.4994    
    37.48317       -121.4894    
    37.48748       -121.4795    
    37.49178       -121.4695    
    37.49607       -121.4596    
    37.50037       -121.4496    
    37.50467       -121.4397    
    37.50896       -121.4297    
    37.51326       -121.4198    
    37.51756       -121.4099    
    37.52185       -121.3999    
    37.52614       -121.3900    
    37.53043       -121.3800    

    37.12677       -122.3257    
    37.13114       -122.3158    
    37.13551       -122.3060    
    37.13988       -122.2961    
    37.14425       -122.2863    
    37.14862       -122.2764    
    37.15298       -122.2666    
    37.15735       -122.2567    
    37.16172       -122.2469    
    37.16608       -122.2371    
    37.17045       -122.2272    
    37.17482       -122.2173    
    37.17918       -122.2075    
    37.18354       -122.1976    
    37.18790       -122.1878    
    37.19226       -122.1779    
    37.19662       -122.1681    
    37.20098       -122.1582    
    37.20534       -122.1483    
    37.20969       -122.1385    
    37.21405       -122.1286    
    37.21841       -122.1187    
    37.22276       -122.1089    
    37.22711       -122.0990    
    37.23146       -122.0891    
    37.23582       -122.0793    
    37.24017       -122.0694    
    37.24453       -122.0595    
    37.24887       -122.0497    
    37.25322       -122.0398    
    37.25757       -122.0299    
    37.26192       -122.0201    
    37.26626       -122.0102    
    37.27061       -122.0003    
    37.27495       -121.9904    
    37.27930       -121.9805    
    37.28364       -121.9706    
    37.28798       -121.9608    
    37.29232       -121.9509    
    37.29666       -121.9410    
    37.30100       -121.9311    
    37.30534       -121.9212    
    37.30968       -121.9113    
    37.31401       -121.9014    
    37.31835       -121.8915    
    37.32268       -121.8816    
    37.32702       -121.8717    
    37.33135       -121.8618    
    37.33568       -121.8520    
    37.34002       -121.8420    
    37.34435       -121.8322    
    37.34867       -121.8222    
    37.35300       -121.8123    
    37.35733       -121.8024    
    37.36165       -121.7925    
    37.36598       -121.7826    
    37.37031       -121.7727    
    37.37463       -121.7628    
    37.37895       -121.7529    
    37.38327       -121.7430    
    37.38761       -121.7331    
    37.39192       -121.7232    
    37.39624       -121.7133    
    37.40057       -121.7033    
    37.40488       -121.6934    
    37.40919       -121.6835    
    37.41351       -121.6736    
    37.41783       -121.6637    
    37.42215       -121.6537    
    37.42646       -121.6438    
    37.43077       -121.6339    
    37.43509       -121.6240    
    37.43940       -121.6140    
    37.44371       -121.6041    
    37.44802       -121.5942    
    37.45232       -121.5843    
    37.45663       -121.5743    
    37.46094       -121.5644    
    37.46526       -121.5545    
    37.46955       -121.5445    
    37.47386       -121.5346    
    37.47817       -121.5247    
    37.48247       -121.5147    
    37.48677       -121.5048    
    37.49107       -121.4948    
    37.49538       -121.4849    
    37.49967       -121.4749    
    37.50397       -121.4650    
    37.50827       -121.4550    
    37.51257       -121.4451    
    37.51686       -121.4352    
    37.52115       -121.4252    
    37.52545       -121.4153    
    37.52974       -121.4053    
    37.53404       -121.3954    
    37.53832       -121.3854    

    37.13461       -122.3311    
    37.13898       -122.3213    
    37.14335       -122.3115    
    37.14773       -122.3016    
    37.15210       -122.2918    
    37.15646       -122.2819    
    37.16083       -122.2721    
    37.16520       -122.2622    
    37.16957       -122.2524    
    37.17393       -122.2425    
    37.17830       -122.2327    
    37.18266       -122.2228    
    37.18703       -122.2130    
    37.19139       -122.2031    
    37.19575       -122.1932    
    37.20012       -122.1834    
    37.20447       -122.1735    
    37.20883       -122.1637    
    37.21319       -122.1538    
    37.21755       -122.1440    
    37.22191       -122.1341    
    37.22626       -122.1242    
    37.23062       -122.1143    
    37.23497       -122.1045    
    37.23932       -122.0946    
    37.24368       -122.0847    
    37.24803       -122.0749    
    37.25238       -122.0650    
    37.25673       -122.0551    
    37.26108       -122.0453    
    37.26543       -122.0354    
    37.26978       -122.0255    
    37.27412       -122.0156    
    37.27847       -122.0057    
    37.28281       -121.9958    
    37.28716       -121.9860    
    37.29150       -121.9761    
    37.29584       -121.9662    
    37.30019       -121.9563    
    37.30453       -121.9464    
    37.30886       -121.9366    
    37.31320       -121.9267    
    37.31754       -121.9168    
    37.32188       -121.9069    
    37.32621       -121.8970    
    37.33055       -121.8871    
    37.33488       -121.8772    
    37.33921       -121.8673    
    37.34355       -121.8574    
    37.34788       -121.8475    
    37.35221       -121.8376    
    37.35654       -121.8277    
    37.36087       -121.8178    
    37.36520       -121.8079    
    37.36953       -121.7980    
    37.37386       -121.7881    
    37.37819       -121.7782    
    37.38251       -121.7682    
    37.38684       -121.7583    
    37.39115       -121.7484    
    37.39548       -121.7385    
    37.39980       -121.7286    
    37.40412       -121.7187    
    37.40844       -121.7088    
    37.41275       -121.6989    
    37.41708       -121.6889    
    37.42139       -121.6790    
    37.42571       -121.6691    
    37.43002       -121.6592    
    37.43434       -121.6493    
    37.43866       -121.6393    
    37.44297       -121.6294    
    37.44728       -121.6195    
    37.45160       -121.6096    
    37.45590       -121.5996    
    37.46021       -121.5897    
    37.46452       -121.5797    
    37.46883       -121.5698    
    37.47314       -121.5599    
    37.47744       -121.5500    
    37.48175       -121.5400    
    37.48605       -121.5301    
    37.49035       -121.5201    
    37.49465       -121.5102    
    37.49895       -121.5002    
    37.50326       -121.4903    
